GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "36069","Ontario, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",423512,426556,422953,420858,420183,425735,442272,485618,507923,508001,515818,522346,516914,515202,527755,526732,522490,544556,535137,491102
 "36069","Ontario, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",73564,65647,59971,56562,56260,60483,70474,77113,83845,74446,79920,80668,77591,77441,78713,79532,75826,74481,72520,61628
 "36069","Ontario, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",351527,361353,362782,363759,363368,364924,371884,408586,424275,433465,435900,441678,439342,437778,449084,447199,446814,470490,463067,430201
 "36069","Ontario, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",174258,175053,171507,189283,208066,220695,223306,226441,222530,227439,243500,255633,249392,245945,234761,229001,230132,233933,224217,156656
 "36069","Ontario, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",36927,39913,35503,48502,51021,56887,54303,67922,76947,72980,79527,87854,80634,74813,66712,59683,58885,61577,60675,36809
 "36069","Ontario, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",138709,136338,137431,141600,158135,164733,170201,158879,145545,154517,164012,167780,168723,171022,167836,168937,170817,172014,163322,119254
 "36069","Ontario, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",89918,97207,99693,100391,101580,103493,98954,97075,95914,99014,96986,98452,97476,100896,104916,109592,104320,111605,113124,101044
 "36069","Ontario, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",716367,658626,646414,635483,648631,659777,668268,680356,695948,714869,725478,723939,744298,768522,755316,742143,748485,776477,783694,740773
 "36069","Ontario, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",100967,(D),58793,68886,(D),(D),138159,114264,31535,96486,89412,75106,91677,107078,(D),35675,88745,37074,105823,123243
 "36069","Ontario, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",566183,607481,670523,711541,749673,803972,823783,779886,720443,747848,746639,772474,789662,784946,801647,772955,760212,755155,770383,713304
 "36069","Ontario, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),102912,109752,(D),(D),106385,111911,101577,109099,111878,105408,105770,106103,(D),117468,121735,117250,105890,104330
 "36069","Ontario, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1296630,698519,693368,751685,815729,810663,796283,785771,830926,890363,849973,858021,911011,972855,1051470,1092509,1149458,1235503,1277318,1253145
 "36069","Ontario, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1767905,(D),1021457,1055852,(D),(D),1036270,1031703,964363,1079763,1026711,1070934,1112733,1167938,(D),1234993,1342606,1431113,1575939,1553880
 "36069","Ontario, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2307738,(D),2528807,2543002,(D),(D),2876118,2966134,2973512,3152386,3196486,3200373,3414060,3393394,(D),3468985,3456095,3457523,3473597,3324292
 "36071","Orange, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",12735104,13006170,13836068,14452820,14502648,14244231,14286651,14767889,14758387,15166843,14917487,14983557,14982586,15087943,15580383,15653028,16191630,16718226,17682023,17242096
 "36071","Orange, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",9739165,9982042,10740460,11278183,11226998,10980400,10950778,11334387,11295061,11621174,11314737,11453120,11529557,11602214,12131691,12257968,12798879,13376279,14324876,13991707
 "36071","Orange, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",132987,10042,48096,46391,72812,90281,25796,80553,141034,110997,78121,85681,53441,34714,45004,36648,39532,42626,68605,80963
 "36071","Orange, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",15426,29022,29760,26442,21348,22187,18171,11484,12480,16235,11444,10032,12382,11897,13330,18016,18529,20281,19800,14688
 "36071","Orange, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",477030,365745,548002,619001,571104,306104,378143,349286,296195,308954,211567,161034,104650,109205,135648,128834,124967,280221,511429,613291
 "36071","Orange, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",648332,653825,636128,614178,625644,599247,551813,494071,463922,440335,409667,436568,474950,488328,490070,531835,562550,593950,728920,704601
 "36071","Orange, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",900566,960262,988702,977898,971373,1056046,1019812,980678,937320,887033,771443,806481,844596,944374,959063,968975,1033658,1016489,1124703,1089632
 "36071","Orange, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),421429,(D),(D),(D),430435,410603,(D),367144,378327,371320,436172,447214,493902,471171,509307,538222,513023,558526,533175
 "36071","Orange, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),540383,(D),(D),(D),633740,618365,(D),578703,513414,401406,370309,397289,450248,486428,460467,495921,503052,565339,555204
 "36071","Orange, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",981644,1039368,1096113,1140436,1120664,1077588,1094239,1038048,937605,998580,999938,1018264,1075116,1137566,1244509,1239634,1278339,1438745,1474807,1516157
 "36071","Orange, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1034615,1130994,1252052,1359622,1359052,1344471,1326036,1329473,1306440,1364252,1409387,1399804,1404599,1381931,1425248,1450583,1506570,1568644,1573094,1480210
 "36071","Orange, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",377364,369510,396886,416147,411946,430469,425468,454041,427472,410179,397681,387777,392104,404358,417092,418459,468299,492290,518837,429959
 "36071","Orange, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",311060,339208,356014,381552,389464,376852,381676,409571,427562,441590,433190,486812,471882,466244,537458,557075,573232,572949,586919,588882
 "36071","Orange, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2418255,2516209,2642707,2754909,2708755,2677050,2756956,3082695,3243400,3465590,3322353,3370876,3362721,3203557,3287430,3260555,3365603,3394494,3603269,3783886
 "36071","Orange, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",744647,680303,658693,643823,665867,614144,600839,670328,928873,906488,813288,924853,858191,859063,870967,886021,793661,842999,904295,966662
 "36071","Orange, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1661191,1826235,1976843,2107033,2036278,2060277,2156485,2412875,2319569,2559203,2507945,2446022,2505298,2343395,2416045,2372131,2584897,2556814,2702574,2817472
 "36071","Orange, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",874399,899493,931463,967553,998678,984787,957466,1014156,965996,995645,1041211,1064136,1085261,1144436,1192352,1152788,1228240,1277325,1357357,1284991
 "36071","Orange, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",446168,472422,485332,507419,538828,536731,531938,612876,585513,568342,592415,602260,609895,628532,662240,669273,661568,678664,707313,682482
 "36071","Orange, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",270296,257132,255598,237290,214608,205679,181203,129023,122709,130333,134969,135112,131455,141319,137588,74952,144979,148298,157878,150025
 "36071","Orange, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",178194,186104,203709,230112,248473,245004,245866,272972,258492,296990,313830,326764,343884,374561,392054,404410,422112,450122,491363,452505
 "36071","Orange, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",884909,917809,1044365,1140406,1149786,1220447,1216664,1299483,1391353,1422480,1460923,1458310,1461429,1479288,1582117,1668927,1741758,1779036,1850330,1695549
 "36071","Orange, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",86252,85518,101740,109239,104688,106982,112261,114208,118876,119640,115992,105200,108260,114406,119235,126020,123541,128467,132830,112643
 "36071","Orange, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",799670,832787,943756,1032197,1045645,1113767,1105020,1185665,1272772,1303079,1345017,1353110,1353138,1364704,1462837,1542846,1618674,1650859,1717869,1584083
 "36071","Orange, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",381509,407595,418518,453481,447666,450361,439537,428022,401041,406390,431106,440349,467635,464486,466283,486547,505427,534208,521950,370446
 "36071","Orange, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",64498,70895,70601,96053,94797,89510,81993,85146,87785,84755,87254,89501,102527,111746,104273,108311,114027,119361,120013,78787
 "36071","Orange, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",318044,337668,349071,357074,352522,360996,358112,343094,313187,321612,343854,350849,365161,352952,362036,378247,391480,414864,402185,291361
 "36071","Orange, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",349188,368825,373950,388996,390190,386828,376903,363519,349749,348001,335631,326995,319380,334606,347132,350213,363317,380000,384139,332758
 "36071","Orange, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",3005185,3029417,3090382,3165046,3271223,3261782,3336221,3433475,3463806,3546121,3602457,3530437,3453366,3485953,3451991,3399651,3399065,3351259,3370539,3263949
 "36071","Orange, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",163190,28682,71842,67951,92674,111122,42290,91431,151734,127306,89612,95713,65505,46075,57758,54254,57567,62402,86046,91450
 "36071","Orange, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2005973,2161112,2341261,2495388,2475966,2419589,2416651,2366035,2244064,2362802,2409304,2418068,2479823,2519904,2670390,2690717,2785287,3011080,3053113,3006304
 "36071","Orange, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",876198,748977,969090,1063336,1008311,741259,814587,811319,728620,726071,610443,548811,496647,513490,553392,548029,594614,770870,1024496,1035603
 "36071","Orange, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1191699,1280374,1326989,1350049,1354019,1416802,1388661,1383130,1361039,1326747,1204440,1293293,1316496,1411378,1494673,1523193,1605800,1587276,1715408,1679346
 "36071","Orange, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1695328,1661277,1709524,1673802,1700467,1772382,1627122,1571777,1546396,1452288,1270741,1338762,1385156,1478747,1504812,1556889,1655349,1677175,1948532,1891435
 "36071","Orange, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",8076808,8346672,9050578,9612587,9537634,9225656,9334535,9769235,9754618,10171139,10043937,10114357,10144490,10123310,10627223,10700935,11142967,11699442,12373946,12098073
 "36073","Orleans, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1060099,1093399,1119457,1113498,1123428,1121816,1137849,1256721,1359557,1398326,1281962,1245743,1271999,1226290,1280881,1233539,1222477,1235711,1227794,1262065
 "36073","Orleans, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",706412,738575,755464,729783,726494,770675,788209,900844,1019335,1046824,934923,891004,919706,881149,957245,915573,904937,923953,909924,968027
 "36073","Orleans, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",140278,121906,133429,78926,68069,121447,104263,115034,120818,111578,70461,65135,58357,18502,23408,73120,83121,73493,72585,117400
 "36073","Orleans, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10540,10771,7616,9152,7435,8675,8296,7313,8747,7808,5690,5940,5477,5752,6356,8197,7107,6253,6954,5959
 "36073","Orleans, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4410,5081,5296,3586,4708,4927,(D),(D),(D),(D),(D),(D),5611,5744,(D),(D),(D),5671,(D),6949
 "36073","Orleans, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",46473,49794,44585,44158,38223,46454,57463,40508,46926,46543,41289,42775,39972,35682,36612,35570,37725,39510,44451,39341
 "36073","Orleans, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",117338,118011,122974,134668,150700,160788,178669,264628,329720,351599,271465,224483,279452,300818,340743,282666,264960,252390,252253,247281
 "36073","Orleans, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",37635,40707,43419,46967,55827,63146,67084,69735,63620,86188,117478,127724,159359,158622,171906,122319,121404,125817,102479,92768
 "36073","Orleans, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",79751,75911,77631,85865,91320,92415,106911,197404,274385,271484,154698,96759,120095,142014,168382,159041,142691,126303,148075,152319
 "36073","Orleans, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13738,14813,17101,15899,13786,14975,15243,13750
 "36073","Orleans, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",59700,61418,62259,60854,59774,62590,63092,63167,63739,63812,62021,59237,62186,63883,65743,68243,71655,75987,79078,77151
 "36073","Orleans, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",22820,20847,19952,18153,18620,19772,22541,15573,12186,13630,13459,16582,16287,15137,15316,14621,14697,14613,15465,13687
 "36073","Orleans, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5566,6935,7829,9896,7440,4310,4706,3962,4972,4098,4289,6559,6919,6508,5589,6762,10436,13738,13438,13253
 "36073","Orleans, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",171657,180892,212581,221807,219908,198883,202053,238500,267948,271673,284211,296560,277878,260438,280333,263536,260125,290685,272757,273336
 "36073","Orleans, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",43375,35638,47060,47980,57599,57265,51692,58435,83155,83032,91151,102949,83287,74168,89775,79956,71561,65141,66787,67588
 "36073","Orleans, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",128283,146112,165967,174449,161543,140113,150000,180028,184725,188499,192985,193612,194748,186581,190422,183681,189095,227350,207132,206858
 "36073","Orleans, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",16658,45848,(D),(D),(D),16914,17347,21594,34588,40954,43916,37711,35992,42429,42721,34466,29049,32076,30618,83610
 "36073","Orleans, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),9155,9373,13471,23964,24363,23928,17279,11637,11688,(D),(D),(D),16269,15937,13505
 "36073","Orleans, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),3513,2914,72502
 "36073","Orleans, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",7137,7902,8174,8214,7814,7707,7918,8170,10852,16654,20005,20431,24366,30757,29672,20102,11945,12838,12219,11890
 "36073","Orleans, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",65440,(D),63247,(D),(D),(D),71199,74194,74132,74575,73248,69829,73458,67408,(D),(D),(D),64471,(D),56861
 "36073","Orleans, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",433,333,(D),371,380,623,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36073","Orleans, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",64979,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36073","Orleans, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),18632,18716,18684,19055,19492,19206,18627,18197,19822,21172,22515,22022,21499,22919,23038,22060,22711,22064,16783
 "36073","Orleans, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),3085,(D),3019,3231,3176,3163,3250,3207,3226,2933,2870,2700,2872,2960,2853,3137,3392,3339,2074
 "36073","Orleans, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",16093,15558,(D),15684,15827,16332,16056,15377,14988,16596,18239,19645,19321,18630,19960,20181,18943,19350,18759,14694
 "36073","Orleans, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",27841,30534,30989,30850,31521,29929,27201,25687,25843,25547,24853,24323,22798,22488,22743,22910,22905,22650,22457,20127
 "36073","Orleans, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",355031,355084,364327,385972,399847,352277,350589,356208,340475,351734,347058,354739,352392,345087,324896,318939,318407,313091,318706,297050
 "36073","Orleans, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",152171,133122,143340,87349,75019,129783,112181,122151,129464,119231,76135,71075,63825,23874,29392,81431,90455,79945,79773,123245
 "36073","Orleans, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),75920,78695,82851,84135,85366,90900,94231,90744
 "36073","Orleans, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",27085,25861,25200,21647,23279,24641,(D),(D),(D),(D),(D),(D),21901,20902,(D),(D),(D),20274,(D),20623
 "36073","Orleans, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",123483,125690,131661,145713,158884,165367,183660,268549,334643,355595,275712,231043,286374,307340,346419,289364,275004,265404,264997,259844
 "36073","Orleans, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",302345,291145,300501,264743,265622,329718,345072,420452,500919,515622,388885,338333,383022,361042,407013,392463,384828,365523,371413,395036
 "36073","Orleans, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",399813,441086,448724,457316,453351,438422,441383,480415,520071,532962,546073,552671,536827,520144,550602,523586,520377,556375,537687,572099
 "36075","Oswego, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5403337,5139641,5263397,5230081,5216567,5093918,5100832,5119065,5280857,5749288,5685198,6014939,6236739,6031201,6134102,5996455,6229936,6093086,6237145,6224929
 "36075","Oswego, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",4748515,4456112,4591103,4565000,4556873,4448824,4452390,4473020,4626308,5089198,5040875,5380326,5568749,5353574,5478855,5363258,5535575,5397171,5534089,5565995
 "36075","Oswego, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",105281,89710,68258,48873,52324,69038,41750,36231,36024,35650,23173,19956,19155,20169,17677,16733,25205,14312,30545,29622
 "36075","Oswego, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",8734,9122,10582,11136,8931,9172,7592,6634,7190,6907,5117,8182,8511,8676,9169,8838,7806,7508,9050,8342
 "36075","Oswego, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2622746,2351605,2410726,2408777,2438202,2323782,2326809,2320496,2571190,2859290,2890823,2984041,3280560,3069251,3160653,2960511,3161418,2986636,(D),(D)
 "36075","Oswego, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",142168,140866,123348,130664,124265,122449,137681,124716,123297,134705,125015,138184,125055,118163,130270,173277,130776,152260,138451,144939
 "36075","Oswego, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",511858,484384,493344,463506,455696,423753,407382,335283,319234,364076,413213,507856,457221,446235,399157,420970,480897,448612,508273,556078
 "36075","Oswego, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",257052,233207,(D),290612,(D),238935,230404,175500,138299,164055,171250,226801,240141,281673,281000,314025,343519,306122,320189,353165
 "36075","Oswego, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",234664,231588,(D),155732,(D),174597,166929,155877,180836,199827,242718,281055,218309,168885,125248,117669,146742,149111,191513,207231
 "36075","Oswego, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",42921,36569,47323,56138,55650,54005,69819,74481,71058,78788,79585,74886,76443,84979,93599,86893,85518,86956,88852,76640
 "36075","Oswego, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",201354,212702,229591,235234,246487,232011,227208,238729,242711,251921,253962,250277,258153,265364,274166,283891,290915,300527,307033,295221
 "36075","Oswego, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",49716,46924,46396,46113,46203,42376,38848,37294,32624,34661,25089,28251,25793,28418,35205,40589,50773,39404,38187,27099
 "36075","Oswego, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",54939,59697,81675,74444,60412,36570,25212,23456,22265,21834,21673,23547,23364,23710,30228,30862,32395,31143,32512,30665
 "36075","Oswego, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",545481,548820,573675,574626,536772,561880,601851,698361,632825,707531,675281,734971,686870,677869,703627,722802,662118,703082,765364,758137
 "36075","Oswego, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",149220,120201,104461,103769,107306,101726,90491,93667,158025,144342,149393,157260,139056,145095,172045,162718,113399,115789,119111,119019
 "36075","Oswego, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",389884,424142,466391,468131,425711,457612,511347,606038,476475,562992,525947,577711,547933,532473,529538,559627,554499,594555,656153,648637
 "36075","Oswego, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",101472,95179,90289,90190,103587,168798,166603,165078,159285,169666,102831,186370,180361,188198,188265,180248,186914,197680,(D),(D)
 "36075","Oswego, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),59470,56307,54660,54757,51091,50384,55044,52101,52708,54901,66767,65980,71472,(D),(D),(D),76254,(D),(D)
 "36075","Oswego, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),3150,4661,4764,5513,78286,75436,71871,70770,77062,1908,72157,71730,72770,(D),(D),(D),(D),(D),(D)
 "36075","Oswego, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",37543,28950,26373,27669,39067,39031,40272,37769,36026,39405,46121,47446,42658,43908,42641,40782,44303,(D),48560,50145
 "36075","Oswego, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",202627,211296,226148,233660,248110,238752,238479,249417,241227,243319,242364,241874,246725,246354,252521,250967,249349,247007,246991,226627
 "36075","Oswego, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7257,4504,4606,4053,3053,2965,3392,3303,3794,3505,3414,3123,2220,2377,3137,3305,3182,3181,4570,3826
 "36075","Oswego, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",195901,206950,221686,229683,245035,235767,235090,246107,237447,239818,238952,238751,244513,243981,249361,247631,246141,243799,242306,222719
 "36075","Oswego, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",101289,104594,107849,110886,107036,104646,102172,100675,96370,102984,101695,104166,105040,105582,109409,112141,112332,109874,104014,78729
 "36075","Oswego, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",8693,8591,8815,11644,10504,8464,9194,9820,9709,10738,10412,11230,10981,12883,12404,12695,10306,9700,9954,6653
 "36075","Oswego, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",92711,96160,99200,99145,96512,96333,93046,90872,86666,92248,91286,92936,94057,92727,97011,99452,101912,100038,93985,71951
 "36075","Oswego, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",89122,93350,93609,91841,89184,90475,82935,81990,79006,81610,78977,77764,73543,73251,72951,73025,75705,77911,76630,71784
 "36075","Oswego, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",655312,692218,678265,670727,664993,650366,653959,651258,659048,661257,645114,634613,667924,677561,655164,633302,693219,694254,701672,659718
 "36075","Oswego, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",118018,101508,79358,58854,60940,78053,49066,42621,43030,42331,28217,28138,27638,28835,26789,25519,32527,21912,38766,37077
 "36075","Oswego, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",245320,251081,278210,292110,303115,286849,296994,313122,313789,330713,333551,325163,334594,350373,367819,370767,376339,387325,395724,371204
 "36075","Oswego, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",2669731,2395783,2454478,2452274,2481804,2363881,2363864,2356160,2602995,2893237,2915984,3012292,3306372,3097509,3195361,3000531,3211623,3025522,(D),(D)
 "36075","Oswego, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",564983,545990,586877,548092,521801,461607,432671,359005,341742,385982,434897,531403,480594,469949,429166,451619,513196,479548,540945,587408
 "36075","Oswego, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",758900,715721,690275,648791,636385,614690,590993,499906,482638,539161,566347,674178,609923,592946,558250,628405,641193,626810,680013,731813
 "36075","Oswego, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",4003021,3753444,3907994,3918514,3921716,3834932,3861314,3971949,4140748,4547488,4473504,4706148,4957626,4759754,4916404,4737349,4896463,4772449,4857701,4841841
 "36077","Otsego, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1970058,1997485,2080978,2195065,2215919,2275890,2206235,2295925,2308980,2389898,2358210,2328138,2321307,2272637,2291876,2308829,2386977,2469589,2484903,2315687
