GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "26005","Allegan, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",248385,241801,230787,227215,227294,238914,205078,164302,144357,188302,178509,217840,203781,196573,203438,199845,200932,210431,199469,196950
 "26005","Allegan, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1494129,1470856,1443587,1605998,1595795,1598709,1603899,1528328,1274452,1303216,1488465,1587725,1521669,1392145,1467317,1421788,1492421,1545873,1558356,1504447
 "26005","Allegan, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",694501,608335,604348,723303,828479,826542,809621,811068,567330,565048,731724,828356,661297,667158,666636,632204,641206,709589,698662,625784
 "26005","Allegan, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",804109,887816,862186,895763,754516,760112,786515,702378,709851,742585,757189,759369,859880,725335,800386,789090,850055,837458,860164,878279
 "26005","Allegan, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",102009,108133,120983,130690,139549,155092,156354,160932,148459,160585,155152,154600,169805,183980,203178,241238,251598,252066,246014,250982
 "26005","Allegan, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",201253,204367,201378,190685,181220,175741,159997,158645,161147,164690,170225,171816,201280,204789,207974,211966,220339,228067,227300,222973
 "26005","Allegan, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",54199,51674,52834,60489,63967,65830,68180,71290,70316,84170,87368,93542,91696,95782,93445,96381,115184,111388,112479,106303
 "26005","Allegan, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",29354,34875,37290,44673,43227,37636,35651,31103,21791,20417,19336,18412,18692,16950,16511,15704,13299,14385,15308,16182
 "26005","Allegan, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",488035,514691,529675,579929,620781,554438,545787,536304,513976,553282,512269,537850,538773,505747,522651,592534,586247,632382,614917,638066
 "26005","Allegan, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",51022,67994,61301,65875,76200,73426,66601,45788,49657,43966,45495,50850,43687,52746,61913,63572,59486,58253,54292,54866
 "26005","Allegan, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",436785,446290,468230,513967,544180,480364,478831,490648,464605,509203,466752,487000,495139,452768,460264,528651,526587,574316,560985,583672
 "26005","Allegan, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",136771,136350,131882,133307,134258,130052,132472,129650,125999,169810,184664,191383,200021,236868,245141,250189,242967,265050,255239,229313
 "26005","Allegan, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",42012,44455,43519,53182,57217,56366,58062,50583,51296,73550,73127,78359,62531,75351,83809,85680,88201,96115,111054,104331
 "26005","Allegan, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",57148,52778,50612,47093,41404,33860,28811,29892,24160,25266,30081,32822,31120,48629,55221,58327,53959,63442,55776,57908
 "26005","Allegan, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",40772,41340,39830,34914,36761,40196,45666,49210,50540,71033,81456,80203,106314,113222,106885,107138,101713,107097,90278,70756
 "26005","Allegan, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",109988,116678,122110,132091,148249,151448,151642,149996,136438,132802,128864,122449,131045,128471,136639,129839,126583,122513,123181,122204
 "26005","Allegan, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6021,5960,7022,8185,8375,9278,10219,9784,9968,10660,10731,10647,10530,10800,10993,11669,11717,11707,12114,9671
 "26005","Allegan, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",103805,110486,114946,123818,139702,142041,141345,140120,126425,122129,118129,111802,120524,117665,125663,118119,114794,110709,110942,112605
 "26005","Allegan, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",89083,89583,89736,92747,92847,91912,91579,88389,88493,90415,87269,90107,87924,90923,93901,96501,100406,103221,96476,73779
 "26005","Allegan, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",10799,9885,11947,14330,14224,14612,14679,14680,16519,18494,16605,15758,14287,15424,16598,16783,17123,20122,16806,13913
 "26005","Allegan, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",78713,80222,78113,78548,78765,77396,76986,73763,71973,71909,70659,74349,73630,75502,77322,79729,83277,83249,79668,59944
 "26005","Allegan, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",96783,96420,100728,102026,114712,113352,106652,98581,94028,92765,90167,87658,86456,89813,95556,99618,102304,105839,105468,94912
 "26005","Allegan, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",331199,337185,343965,339354,343096,339258,334709,336685,330837,334013,358964,361254,354126,344945,347381,348942,357188,364446,373871,356933
 "26005","Allegan, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",83832,103056,286326,335213,321217,327920,308802,301927,327247,323955,300185,59449,175712,136785,29936,215192,50560,288303,117544,223432
 "26005","Allegan, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",307439,316486,325439,323423,322046,331363,316323,319358,309623,325274,325379,326416,371064,388788,411215,453440,472193,480175,473139,474114
 "26005","Allegan, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",67116,73607,64887,78221,78070,76743,80069,82676,80054,99527,102660,112008,107802,112457,110030,117220,138660,133286,134154,132461
 "26005","Allegan, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1523846,1507627,1483538,1654493,1642520,1638493,1641232,1560473,1296617,1323891,1507851,1606136,1540354,1409094,1483922,1437619,1506338,1560791,1574041,1520689
 "26005","Allegan, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1896510,1879254,1973186,2181171,2158878,2179998,2129956,2001055,1739477,1814491,1970336,1865013,1901750,1727386,1722029,1812645,1766203,2005559,1885020,1898061
 "26005","Allegan, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1320598,1377302,1401582,1490426,1558715,1486619,1460325,1435939,1369713,1484404,1450559,1486284,1541636,1569573,1630753,1754628,1782856,1857540,1818087,1780390
 "26007","Alpena, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",985358,989768,981457,1019256,1051866,1025562,995382,951776,942542,1018285,1065554,982812,989822,977923,998658,970696,981352,974225,976469,944360
 "26007","Alpena, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",747149,749501,743471,792550,817337,797350,763887,714664,711879,790611,842324,767947,778141,772357,792749,766032,776159,783207,790991,763759
 "26007","Alpena, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",6549,10495,15191,15841,17063,15711,9573,13087,17104,9366,10079,4259,14875,24242,29266,33707,27613,22909,34894,27166
 "26007","Alpena, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",13855,14996,13155,13364,14851,23579,18353,16254,19339,20120,22237,27735,29448,30316,28063,26614,21723,25859,24836,17420
 "26007","Alpena, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",22036,21486,9706,20837,18633,20596,19144,18579,17571,18431,20634,21640,21441,19608,18446,20327,19084,17508,19386,17411
 "26007","Alpena, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",58079,55561,46650,46827,44484,47432,38922,28795,25006,25285,25990,27896,30224,28463,29732,26161,27729,28120,27906,26146
 "26007","Alpena, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",136394,125236,128909,139898,156601,140211,126938,130851,139412,198135,243522,170598,188252,183067,187028,154877,159666,160451,181679,179247
 "26007","Alpena, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",131493,120579,122032,135183,152909,136000,122272,125224,133057,191971,236565,162436,179486,174586,179083,147305,150849,150878,171104,170007
 "26007","Alpena, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",4902,4685,7242,4592,3256,3978,4614,5692,6457,6153,6920,8162,8761,8472,7887,7605,8951,9793,10788,9255
 "26007","Alpena, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",39324,39501,43530,48330,52063,51409,51171,52117,47886,51361,49812,47624,44145,46429,47480,49861,48849,49572,44944,45336
 "26007","Alpena, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",91195,101231,105038,102268,101062,97615,93193,94066,96850,95709,94214,89643,92157,93209,95264,101323,101411,104324,104053,103057
 "26007","Alpena, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",28070,25219,26208,28289,28281,29496,(D),25869,22005,18921,16249,12428,13449,14277,13751,13893,13800,15026,13512,12594
 "26007","Alpena, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",13463,14349,15632,18144,17753,16693,17467,17951,18808,19087,17956,14805,15836,13742,15211,14854,14976,14988,14168,13160
 "26007","Alpena, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",159325,165068,165916,181947,191527,185289,196544,157908,149797,146096,150329,153446,150516,145147,149898,148307,149712,151438,144229,150453
 "26007","Alpena, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",33291,42151,40944,45860,51470,53123,53383,39723,41714,35785,34272,33351,28722,32218,37518,37335,32183,30026,26050,27949
 "26007","Alpena, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",126520,123235,125353,136440,140220,132105,143278,118394,108375,110364,116071,120095,121829,112826,112101,110685,117601,121739,118799,123064
 "26007","Alpena, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",34609,33459,32196,29775,30800,29833,(D),28465,27113,54424,60682,63493,55128,52445,51603,54380,62439,64664,63461,62674
 "26007","Alpena, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),19523,18871,(D),(D),(D),18812,17314,19018,18640,(D),20140,(D),(D),(D),22761,23545,24073,26697
 "26007","Alpena, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),2110,1902,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26007","Alpena, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",12175,11508,10797,9288,10631,9794,9979,(D),(D),(D),(D),18987,(D),9629,10000,(D),(D),(D),(D),(D)
 "26007","Alpena, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",81139,82373,81873,84004,82927,83996,84438,88337,92355,92630,88320,87185,71928,69952,69229,65408,65604,64830,64678,61090
 "26007","Alpena, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",3125,3205,3418,3856,4038,4180,4152,4107,4462,4416,4356,4476,4349,4325,4001,3832,3511,3508,3731,3086
 "26007","Alpena, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",77924,79081,78397,80126,78887,79821,80288,84221,87889,88209,83963,82709,67572,65618,65230,61576,62111,61338,60948,58031
 "26007","Alpena, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",37427,36964,34792,36858,34390,31682,27525,23182,20942,19839,20809,23868,27208,27518,33708,36556,38293,36057,30203,23625
 "26007","Alpena, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3838,3929,3893,4067,4265,3766,3636,3581,4228,4909,5397,5107,4568,3734,3101,2793,2748,2611,2791,2023
 "26007","Alpena, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",33814,33244,31075,32984,30258,28053,23981,19648,16722,14927,15406,18761,22632,23761,30543,33675,35445,33353,27375,21563
 "26007","Alpena, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",33050,33339,31420,30723,30341,28831,26434,23738,23045,22264,22487,23325,23148,24200,24605,24669,26075,27774,26995,23387
 "26007","Alpena, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",239601,241823,239491,225666,233517,227188,231207,237618,231020,227703,223243,214866,211713,205659,206124,204722,205306,191621,186353,181390
 "26007","Alpena, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",17577,23105,27156,28041,30623,38417,27468,28422,35114,29306,32152,31994,44547,54887,57592,60428,49419,49556,59517,44232
 "26007","Alpena, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",131036,141591,149277,150897,153185,149030,144281,146079,144748,147069,144026,137267,136291,139635,142741,151177,150233,153841,148672,148112
 "26007","Alpena, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",48691,45204,36657,48094,46180,49245,(D),43694,38983,37034,36764,34068,34889,33854,32164,34158,32850,32577,32834,29966
 "26007","Alpena, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",149205,139403,144530,158250,174199,156858,144572,148969,158378,217318,261408,185404,204098,196921,202216,169312,174281,175090,196162,192947
 "26007","Alpena, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",211773,200733,200237,213027,230770,222866,191457,186024,196841,252302,301203,230488,262788,265315,272973,236447,235978,237353,266490,252312
 "26007","Alpena, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",536034,549346,543821,580152,587082,575025,573513,529484,515607,538460,541441,537458,515021,506597,519303,529560,540204,545883,524416,511361
 "26009","Antrim, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",547012,565711,578945,598448,602626,579817,588699,528923,486291,470634,488973,489015,530648,532061,553291,555473,568785,540554,549958,539181
 "26009","Antrim, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",456836,475922,489337,509240,511894,490601,500325,442473,401366,385204,407484,409199,452597,455717,475813,480096,493686,465171,476680,467632
 "26009","Antrim, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",11210,24196,(D),(D),3916,11887,11837,1924,10574,2049,6373,6735,10161,3791,20287,37997,33810,(D),(D),(D)
 "26009","Antrim, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5099,6616,6939,6796,8575,16953,12423,12073,13885,10832,12197,13360,13831,15278,14971,15381,14940,8725,7853,15282
 "26009","Antrim, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",0,0,43,(D),0,4,31,314,69,268,280,314,274,251,277,321,299,292,272,243
 "26009","Antrim, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",56630,54954,54970,43919,40368,37217,32080,24676,17719,17487,18093,27927,31263,31112,30916,27385,28449,34931,34437,34616
 "26009","Antrim, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",70628,78880,91172,94471,96252,89819,98102,86201,64449,66483,69557,63746,67032,64362,63593,60455,65256,68706,67481,58883
 "26009","Antrim, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",58236,65628,75707,76706,78074,69502,77669,65465,40173,47050,50316,48478,47199,45466,44509,41893,47134,49982,46279,39704
 "26009","Antrim, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",10395,10725,12614,15616,16021,19398,18940,19967,24777,19516,19279,15267,19870,18929,19123,18606,18137,18728,21359,19361
 "26009","Antrim, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",19661,22114,13990,13533,13324,12927,11555,10549,9246,8162,8941,8486,9043,8699,8236,8036,7573,7804,10418,10259
 "26009","Antrim, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",30864,31042,33619,34363,35507,35755,35186,33119,32209,31403,31656,31760,33223,32991,32774,34708,36473,37403,35965,33200
 "26009","Antrim, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",4191,(D),(D),4102,4824,6694,8740,5832,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26009","Antrim, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4696,7084,7247,8438,6054,5655,5298,4832,4857,5164,6102,5088,4894,4264,5030,5238,5710,6326,6812,6028
 "26009","Antrim, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",150670,149969,146946,160369,165401,169371,180745,168325,155557,144472,155578,149615,158683,170090,177976,172847,173940,173312,179039,185021
 "26009","Antrim, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",14584,20118,18365,18274,20997,20445,20308,13726,12943,11168,11295,12711,10608,11770,12104,12176,10453,9598,9655,9185
 "26009","Antrim, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",135786,129553,128316,141888,144089,148665,160257,154641,142660,133300,144265,136903,148105,158338,165901,160674,163665,164017,169746,176354
