GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "48115","Dawson, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",49745,48946,44568,46172,45138,43050,39162,42257,41627,48998,51586,55230,49968,52123,49592,52823,48406,58455,52464,52571
 "48115","Dawson, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",19953,20320,15979,15313,14511,12935,11010,10965,14833,15588,16589,15772,15066,12787,13108,13751,15157,13978,13309,13446
 "48115","Dawson, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",29223,28040,28202,30566,30381,29970,28108,31326,26948,33436,35032,39458,34894,39431,36517,39129,32911,44846,39317,39264
 "48115","Dawson, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",10794,10805,10427,10956,5261,6428,7373,7357,7322,7839,8923,9307,19581,21266,19992,19913,22044,25374,28700,28093
 "48115","Dawson, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4917,4706,4242,4296,4337,5182,6115,5946,5734,5776,6410,6364,6256,6390,6401,6093,5805,6973,8402,7864
 "48115","Dawson, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6094,6462,6418,6676,0,0,0,0,0,0,0,0,10517,11965,11514,11768,13918,15853,(D),(D)
 "48115","Dawson, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",605,544,664,897,939,1259,1278,1427,1599,2065,2514,2942,2853,2974,2155,2145,2482,2721,(D),(D)
 "48115","Dawson, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",11464,11006,12178,10693,8663,8076,7622,8201,8753,9432,9658,8618,8313,8069,8206,8015,7821,9207,11170,9982
 "48115","Dawson, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",85,84,85,138,81,79,111,97,87,(D),(D),(D),(D),(D),(D),(D),(D),(D),463,398
 "48115","Dawson, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",11374,10917,12086,10555,8580,7996,7511,8104,8665,(D),(D),(D),(D),(D),(D),(D),(D),(D),10689,9570
 "48115","Dawson, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",8317,8309,8056,7836,7351,7381,7924,8660,9354,9048,9134,9346,9297,9576,9090,8424,8760,8781,9260,8490
 "48115","Dawson, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),325,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),337,280
 "48115","Dawson, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),7038,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8919,8203
 "48115","Dawson, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",14560,14389,13858,13749,13358,12938,11947,11291,10544,9777,9017,9054,8959,8976,8925,8642,8698,8891,8813,7800
 "48115","Dawson, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",94350,95166,92112,88496,88745,88530,89803,90674,91610,93572,90146,89791,90839,89105,88706,87370,84722,79824,79831,77917
 "48115","Dawson, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",348694,498273,407088,406436,417725,417089,545490,394184,504232,565946,406168,507741,627647,423721,422108,441228,600233,660058,568569,559783
 "48115","Dawson, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",35122,35376,40471,43981,42208,44242,44647,48402,52198,65329,74419,92005,101198,97474,86554,80724,78757,75454,72623,72727
 "48115","Dawson, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",15909,14736,14580,16338,17098,19223,18621,20065,14450,17465,21416,21545,19277,20775,36026,40171,47354,50660,53655,54709
 "48115","Dawson, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",10555,8961,9111,11157,11772,16442,15476,15163,10464,12439,12491,10864,11111,9959,8142,6838,8060,10418,11692,10602
 "48115","Dawson, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",372527,516789,425298,426322,438357,446110,570335,417965,527861,590465,432249,532524,651954,447414,439085,446227,592200,650444,566752,555970
 "48115","Dawson, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",148496,146454,147040,152279,141871,144138,140849,150133,147397,170778,186609,207784,219433,220965,221636,221756,224682,240961,240404,237889
 "48117","Deaf Smith, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1018786,916430,938004,808558,854799,819646,934113,878533,837239,1155601,1231748,1084503,971064,1463407,1758372,1935195,1835251,1746282,1578133,1470419
 "48117","Deaf Smith, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",938035,835309,856648,729141,775998,741288,855625,799585,755874,1075445,1152673,1005422,892205,1387828,1677087,1862221,1760127,1671216,1502059,1389120
 "48117","Deaf Smith, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",608568,500530,519282,349645,382615,269400,321067,321789,287834,630384,648638,467493,355372,855500,1099023,1352018,1251046,1148335,934160,760172
 "48117","Deaf Smith, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",133,154,172,97,77,92,90,66,111,91,83,92,82,82,136,137,117,0,0,0
 "48117","Deaf Smith, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",8451,8316,7517,7780,7391,7659,8065,8987,7724,7933,8414,8540,8891,8541,56978,75960,73647,74407,75652,81459
 "48117","Deaf Smith, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",17833,17761,18450,19929,21295,51168,120308,50688,18742,25864,24748,23011,21605,20486,17848,16255,15521,14735,15880,16495
 "48117","Deaf Smith, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",55722,61911,72147,95142,96710,109456,96181,98581,117144,126882,132660,140289,150815,148787,157457,138803,133107,139865,136850,149621
 "48117","Deaf Smith, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",5344,4868,3209,3698,3960,3779,3886,5344,4723,5561,6484,6566,5456,5075,3926,3686,3809,3898,2799,2813
 "48117","Deaf Smith, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",49956,56784,69038,91678,92944,106068,92483,93111,112449,121337,126171,133723,145378,143737,153589,135162,129333,136011,134192,146983
 "48117","Deaf Smith, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",56904,55779,54437,56673,60599,55745,54758,58441,57883,62279,69000,66871,72531,80532,92067,89603,79903,74700,73104,75159
 "48117","Deaf Smith, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",25756,25293,26911,29779,34001,34908,36926,35038,32542,36276,51637,60080,67258,68300,74987,67893,61800,50963,53036,52357
 "48117","Deaf Smith, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",30800,24846,24453,26753,28352,33046,31989,44574,45031,48273,71201,88810,66175,69069,58640,52446,56674,59797,56992,53295
 "48117","Deaf Smith, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8941,8220,8012,8089,9144,9855,12320,12471,12117,12490,11117,13442,14903,16135,14174,14716,18112,18167,16035,15364
 "48117","Deaf Smith, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",57985,56493,52752,50659,50648,57358,50192,50534,62199,58487,63763,67054,67747,68766,70214,68327,68045,66872,69552,74465
 "48117","Deaf Smith, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",12760,13477,12020,11009,11417,10674,10054,11132,15889,16470,18566,19403,21511,18944,19336,19804,19279,18059,17680,16849
 "48117","Deaf Smith, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",45020,42756,40534,39517,39054,46757,40104,39256,46174,42000,45199,47651,46207,49972,51031,48554,48869,49099,52443,58735
 "48117","Deaf Smith, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",15650,16604,16542,17349,19536,21271,22711,26871,23197,23013,25529,27465,25858,26718,25440,23183,23452,24177,26052,25339
 "48117","Deaf Smith, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",6044,6922,7308,7136,7298,8836,9556,10647,8978,9068,11861,13690,11920,11176,9924,9162,7327,6551,6892,6860
 "48117","Deaf Smith, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6098,6466,6421,6676,7808,8779,9199,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48117","Deaf Smith, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",3362,3138,2783,3434,4300,3615,3905,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48117","Deaf Smith, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",15213,15461,15448,15665,14040,13795,12754,13755,15156,16430,16071,14824,14310,16081,16348,16826,17207,17045,17304,14006
 "48117","Deaf Smith, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1837,2311,2485,2627,2505,2619,2630,2657,2925,3412,3423,2565,1870,1948,2005,2274,2881,2761,2896,2522
 "48117","Deaf Smith, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",13269,13092,12925,13009,11520,11169,10128,11094,12227,13021,12654,12259,12446,14145,14355,14553,14293,14258,14376,11445
 "48117","Deaf Smith, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",11639,10690,9431,11732,12397,12980,12350,12621,13470,12989,13567,13028,12854,11817,12393,13318,13072,14235,13565,11015
 "48117","Deaf Smith, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",17,65,(D),(D),(D),0,(D),(D),(D),(D),(D),(D),864,989,1004,1063,1254,1338,1341,1129
 "48117","Deaf Smith, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",11641,10639,(D),(D),(D),13005,(D),(D),(D),(D),(D),(D),11995,10836,11395,12257,11817,12903,12245,9918
 "48117","Deaf Smith, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",21010,20665,19537,19970,19340,19457,18626,19350,17710,16231,15632,14423,14316,13594,12876,14323,15122,15424,16240,15750
 "48117","Deaf Smith, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",76594,76788,77068,75364,74872,74208,75137,75282,76971,79700,79153,79080,78808,77138,84406,80144,80424,79188,77474,79395
 "48117","Deaf Smith, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",608666,500625,519447,349755,382721,269531,321197,321907,287948,630486,648739,467585,355458,855576,1099076,1352051,1251092,1148291,934123,760143
 "48117","Deaf Smith, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",82199,80623,81069,86277,94529,90751,91892,93522,90425,98558,120645,126951,139785,148850,167083,157549,141731,125903,126217,127685
 "48117","Deaf Smith, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",39782,33776,32504,35063,36204,41123,40546,54023,53057,56477,79677,97349,75056,77587,116497,129111,131176,135146,133441,135142
 "48117","Deaf Smith, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",65858,70724,80225,102284,105248,118456,108966,111485,129371,139446,143719,153731,165715,164872,171847,153367,150337,157267,152476,165033
 "48117","Deaf Smith, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",674804,578666,610524,470105,505729,453219,581264,498146,445449,784224,807138,630885,527649,1014811,1252238,1452152,1351521,1266843,1071534,939341
 "48117","Deaf Smith, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",253236,243269,235827,244546,255615,267038,261860,283264,287884,295089,346012,374538,364579,379146,436110,439188,429812,419561,421501,422260
 "48119","Delta, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",100129,110494,95807,84211,74578,78095,71206,70853,72516,71785,78323,83356,95788,110901,116211,133943,109830,99319,100862,103743
 "48119","Delta, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",79837,89589,75379,65207,56105,60438,53975,53575,55382,53794,61115,66226,78982,94754,100064,117831,92991,81833,83620,86135
 "48119","Delta, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),1234,2432,2090,3487,4408,1085,2333,4124,16522,24174,(D),(D),(D),33909,33717,38306
 "48119","Delta, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "48119","Delta, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",83,108,103,97,83,90,70,77,67,74,79,64,75,72,81,102,97,158,154,165
 "48119","Delta, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",4942,3609,5546,3553,3487,3407,2431,1717,(D),(D),(D),(D),(D),(D),4090,4437,3994,(D),(D),(D)
 "48119","Delta, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),3168,3191,838,963,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48119","Delta, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),2806,2810,384,634,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48119","Delta, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",579,570,(D),383,561,597,827,602,129,3,62,465,1103,1111,879,138,219,764,1538,1312
 "48119","Delta, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",6860,6947,3167,3761,4058,4159,4365,4641,4786,4144,4723,5019,4792,4734,4058,2941,2410,1886,1367,1267
 "48119","Delta, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",3369,4187,4382,4706,4642,4672,3894,3332,2678,2691,2132,1973,1993,1928,1967,1832,1954,2306,1768,1835
 "48119","Delta, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48119","Delta, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),801,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48119","Delta, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",12789,14459,14491,15668,17837,21392,19937,18006,16924,18328,20137,19241,19729,18906,17725,18881,19494,18095,(D),22443
 "48119","Delta, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),1850,1681,1532,1552,(D),(D),2389,2284,2166,(D),(D),1685,1559,(D),(D),1244
 "48119","Delta, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),15946,19740,18439,16460,(D),(D),17748,16957,17566,(D),(D),17240,18021,(D),19167,21515
 "48119","Delta, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2762,3727,4010,5043,4183,3696,4013,4341,2549,2438,3552,3653,3426,14505,13746,14308,2340,2499,2198,2024
 "48119","Delta, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),2425,3368,3600,3274,3658,3530,1959,(D),(D),(D),1665,(D),1480,1617,(D),(D),(D),(D)
 "48119","Delta, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0
 "48119","Delta, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1657,1405,(D),614,(D),(D),(D),(D),(D),(D)
 "48119","Delta, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",8932,9847,12105,10820,10006,11037,10292,10969,12997,14398,14249,15379,16702,16697,16218,15975,15078,12423,12552,11031
 "48119","Delta, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",236,234,247,138,76,42,128,69,26,0,12,(D),(D),(D),(D),6,3,30,135,105
