GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56017","Hot Springs, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4682,5181,4477,4379,5411,5796,5703,5727,5662,4185,4986,5788,4511,4958,4606,(D),3412,3358,3285,3730
 "56017","Hot Springs, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",19147,19869,19322,19866,21750,21001,23024,24957,25760,29210,29608,28955,29529,27964,28490,(D),26809,25246,21741,20021
 "56017","Hot Springs, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",4614,4720,4784,3386,(D),(D),(D),(D),(D),(D),(D),(D),5052,5443,5018,4336,4253,4626,5173,(D)
 "56017","Hot Springs, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4144,4297,4075,2823,2804,2735,3079,4031,3581,3769,(D),(D),4047,4123,3811,3159,3105,3380,3743,3389
 "56017","Hot Springs, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),0,0,0,(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",500,463,710,556,(D),(D),(D),(D),(D),(D),(D),(D),1005,1319,(D),1173,1145,1242,(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",10929,10710,11649,11564,11462,11549,12026,12876,13253,13667,12975,13359,13970,13766,13926,13635,12903,10366,10955,9245
 "56017","Hot Springs, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),227,257,308,657,770,567,570,564,606,660,657,978,1025,1126,902,685,711,(D)
 "56017","Hot Springs, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),11397,11286,11138,10897,11266,12308,12681,13101,12369,12699,13313,12780,12892,12494,11996,9679,10242,(D)
 "56017","Hot Springs, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",9166,9170,9098,9883,9631,10208,10241,10278,10111,10127,10250,10615,9737,9889,9789,9043,8210,6845,6525,6469
 "56017","Hot Springs, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2126,2017,2164,2478,2625,2712,2480,2675,2906,2715,2828,2810,2324,2636,2555,2273,2127,2082,1922,2147
 "56017","Hot Springs, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7052,7168,6943,7409,7000,7493,7765,7604,7204,7411,7422,7805,7411,7256,7237,6769,6084,4781,4617,4346
 "56017","Hot Springs, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",3475,3732,3560,3386,3753,3732,3718,3988,3773,3872,4185,4558,4782,5143,5035,4130,3394,3350,(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",31624,31427,32318,32673,33048,33529,35562,36505,37260,37111,36503,37274,37857,38358,37303,36354,36274,40926,40451,41441
 "56017","Hot Springs, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),103928,96548,106248,90294,(D),(D),80407,(D),92547,84765,(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13627,12527,12312,11682,10530,10126,9462,8588
 "56017","Hot Springs, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),7728,8548,8253,9055,8721,9975,11930,10316,15376,(D),44022,46936,39888,44061,65562,59903
 "56017","Hot Springs, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",4906,5170,5199,5142,4912,7113,9624,10818,13127,18482,31655,7866,51612,(D),92897,27408,10483,13922,(D),(D)
 "56017","Hot Springs, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),97400,107013,123667,121001,140403,104287,140763,145598,179039,108968,97316,93464,91586,78304
 "56017","Hot Springs, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),81036,86663,86432,90095,94038,94285,98244,106885,125528,124646,111819,110613,129770,119674
 "56019","Johnson, WY",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",221939,252728,254464,268022,352425,568447,719120,971565,1158200,874953,696334,548645,542583,598252,535246,473621,452272,443611,440162,448887
 "56019","Johnson, WY",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",175935,204388,203050,215553,298918,510134,654347,900250,1086989,800718,625498,475798,466240,520701,457825,393191,370733,362316,361029,370975
 "56019","Johnson, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4691,15999,11066,3607,12127,39735,25055,23409,35238,21186,18999,9640,15845,61509,37312,15266,19086,8591,4476,43774
 "56019","Johnson, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",33794,42012,48511,69027,133799,311032,458706,676717,855938,577142,411041,267234,251307,251150,236085,209387,194918,160819,143944,131054
 "56019","Johnson, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",761,849,1212,1229,1197,1125,1179,(D),1254,1329,1382,1197,1158,1219,1270,1358,1382,1460,1481,1627
 "56019","Johnson, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",16484,18468,21441,24889,35493,36814,29814,34201,30977,28648,27776,35055,39444,48518,25832,16015,11748,11905,11399,11738
 "56019","Johnson, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",7166,7797,7277,8000,6675,5000,3444,12653,8905,11763,10939,2449,2049,1934,2222,2044,2805,3116,3260,3573
 "56019","Johnson, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",823,(D),(D),603,942,1119,1350,1294,977,786,1233,970,786,699,842,826,1539,1709,1647,1862
 "56019","Johnson, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",6402,(D),(D),7768,5686,3585,1559,11137,7726,11067,9662,1478,1263,1240,1383,1217,1237,1374,1595,1684
 "56019","Johnson, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",4550,6084,6250,7572,7605,7971,6881,7844,7772,7546,7232,7157,5325,3410,4106,5319,6063,10092,9073,9283
 "56019","Johnson, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",20208,22217,20947,15881,17569,19189,19917,19614,18717,16350,17432,16560,16532,16291,16408,16187,16937,19123,35823,32326
 "56019","Johnson, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",6449,6610,6829,6506,7555,8324,8211,8211,6807,8005,9330,8255,8741,7700,8935,7945,(D),7881,6627,6221
 "56019","Johnson, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1910,2120,2558,3086,3200,3562,3248,3458,4340,4240,3735,2804,2402,2192,2595,3064,5151,15971,21191,20526
 "56019","Johnson, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",41704,44957,42673,45943,49646,51103,55583,57404,58191,64647,66143,75550,72474,75627,74842,69700,59463,59244,51425,49199
 "56019","Johnson, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",14660,15761,13521,13518,13816,14292,14244,15176,16432,13999,14416,14630,12100,13424,13251,12642,11837,11286,11622,11689
 "56019","Johnson, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",26785,28920,29023,32413,35914,36888,41614,42457,41993,50664,51745,60920,60403,62193,61583,57018,47427,47870,39255,36845
 "56019","Johnson, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",7654,8659,8139,8140,8706,11563,14847,15182,13528,12873,12869,15343,17530,19523,17783,15835,(D),21863,24452,21872
 "56019","Johnson, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",6608,7591,6805,6876,7764,9968,10897,11389,10690,10130,9800,10198,11697,13515,11107,10495,13878,17862,19995,17497
 "56019","Johnson, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,(D),(D),(D),(D),208,(D),278,1701,1519,1322,1397,1351,(D),(D),(D),1316
 "56019","Johnson, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1046,1085,1304,1242,(D),(D),(D),(D),2642,(D),2797,3444,4313,4676,5267,4000,3300,(D),(D),3115
 "56019","Johnson, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",5499,5803,6279,6692,6737,7305,8372,(D),8884,8779,8741,8726,8971,8678,8162,8109,7749,7709,7682,6882
 "56019","Johnson, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),788,821,671,(D),(D)
 "56019","Johnson, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",5474,5777,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7306,6911,7029,(D),(D)
 "56019","Johnson, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",23624,24956,23866,20111,17518,17028,17316,16101,15370,16521,17263,18188,16638,16833,18418,18640,16349,15406,14774,12057
 "56019","Johnson, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",10604,11595,11319,7272,4532,2301,3006,2943,2510,2957,2816,3588,3549,2996,3046,3486,3333,3113,2423,1971
 "56019","Johnson, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",12691,13012,12210,12641,12904,14759,14312,13155,12862,13565,14448,14600,13091,13828,15358,15151,13025,12300,12321,10060
 "56019","Johnson, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",8102,8673,7842,8574,8353,8486,7970,7056,6652,6572,6843,7640,7967,7992,7777,6859,6712,6945,6818,5479
 "56019","Johnson, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",51609,54527,57758,59026,59997,63259,69247,71856,70244,71733,69671,72847,76367,77636,75869,75133,74996,74524,72858,72443
 "56019","Johnson, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",37439,57993,59043,72075,143996,342060,481587,701611,891477,599033,429706,276874,267060,310619,267715,210540,202819,158689,138103,190233
 "56019","Johnson, WY",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",25043,28535,27378,23392,25152,27152,26856,27466,26491,23895,24664,23717,21853,19688,20503,21505,23009,29363,44546,41350
 "56019","Johnson, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",7203,7458,8067,7769,8769,9446,9395,(D),8089,9348,10713,9452,9899,8922,10205,9298,(D),9330,8082,7801
 "56019","Johnson, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",8416,9225,9558,10934,10019,9084,7320,15572,13662,15970,14600,5253,4450,4128,4815,5057,7808,18056,22974,22736
 "56019","Johnson, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",58488,80058,83870,100460,181475,383056,517591,751038,938000,643329,469867,314378,308494,361067,289147,219080,205063,166853,148160,192072
 "56019","Johnson, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",118761,129103,124956,122771,127529,135032,143156,145158,141498,146904,150955,161421,157740,159464,160343,152886,145012,161982,171848,158399
 "56021","Laramie, WY",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3621285,3770708,3965717,4167953,4249448,4473388,4971985,5459019,4688102,4748091,4918436,5048331,4954538,5002895,5197364,5031289,5028969,5298424,5582066,5400312
 "56021","Laramie, WY",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2466491,2557746,2709762,2890830,2948476,3158545,3597521,4027937,3238091,3302128,3471128,3569920,3447740,3511645,3725717,3546903,3511494,3801571,4110190,3932717
 "56021","Laramie, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),60963,132454,117709,169641,186422,120164,(D),(D),(D),(D),(D),(D),(D),(D)
 "56021","Laramie, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",20772,23910,20783,18705,19360,24117,26087,28656,32808,21194,39556,55482,63535,138298,146244,137471,214989,301089,347009,198939
 "56021","Laramie, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),13720,16265,12774,16309,17913,18593,(D),(D),(D),(D),(D),(D),(D),(D)
 "56021","Laramie, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",251544,261895,234909,231764,218375,248848,246042,256702,252143,216357,223143,239550,266075,245916,257153,257078,231252,231750,266483,249043
 "56021","Laramie, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",447826,(D),562254,710313,648213,733063,1231116,1555950,545398,534419,503726,572924,377036,333172,543630,387901,(D),598748,850513,905842
 "56021","Laramie, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",36968,(D),39603,(D),44893,42653,49108,52796,43462,43185,52846,52724,52181,61715,63243,54265,(D),61058,56051,53600
 "56021","Laramie, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",412087,(D),534286,(D),618832,712732,1229208,1566580,505922,494751,450725,520200,323231,266601,484388,330806,405016,544037,817046,881796
 "56021","Laramie, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",151439,143772,137700,136512,133887,132749,129503,138297,121361,132463,133107,151313,149376,160578,150234,137401,140021,146503,149581,141434
 "56021","Laramie, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",281178,312050,324128,324892,361364,358794,363592,377211,363310,354872,384451,401183,397569,386318,393898,391559,384393,390680,414535,402783
 "56021","Laramie, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",193069,192806,213174,239432,243948,257656,283660,281943,268802,281075,275704,276146,276153,285083,273344,261689,258631,250558,275621,244048
 "56021","Laramie, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),168111,181998,189040,187322,188017,173814,209660,223215,262083,256307,(D),239139,245714,238507
 "56021","Laramie, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",439967,482661,503967,536882,588750,542636,573821,604039,575252,638942,737074,729946,750901,801094,838881,794452,715382,761702,725131,720682
 "56021","Laramie, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",130608,146025,142821,139446,148501,147663,147890,150783,163700,149954,179976,194109,191397,205368,215307,213993,186584,199179,193299,208646
 "56021","Laramie, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",308725,335879,360723,397785,440913,394831,426400,453995,412892,488515,556780,535837,559458,595679,623524,580236,528763,562464,531536,510801
 "56021","Laramie, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",207136,219586,221208,216031,201390,212482,233269,252709,250960,243651,252977,274122,279155,284666,(D),(D),(D),(D),356312,349934
 "56021","Laramie, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",121202,132131,135715,139682,139770,141759,150988,172412,167378,162992,169816,181837,181672,187283,188280,200192,218119,236844,244075,230439
 "56021","Laramie, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",26615,24590,17082,15275,17741,22442,15520,13192,7044,6223,5251,8719,9720,8534,(D),(D),(D),(D),11680,13658
 "56021","Laramie, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",60826,63818,67391,60354,44440,49079,66854,67362,76527,74437,77919,83565,87772,88822,83840,80638,89650,100204,100980,106210
 "56021","Laramie, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",156555,170903,192402,204376,213933,230859,244935,266011,268846,276978,284203,303235,293361,292804,295807,303138,311745,319281,325238,305977
 "56021","Laramie, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",8164,8436,9074,10946,11709,14546,15300,15730,17308,18716,18625,18011,17120,15409,13616,12813,13686,14089,15688,14418
