GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "35005","Chaves, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",83791,95517,94685,83463,86953,(D),(D),103990,82352,77006,73724,76304,71498,69278,86538,84552,80555,83372,92621,91187
 "35005","Chaves, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",75526,80396,80454,84233,79361,73765,68288,78509,68929,78240,74758,77830,81067,83264,89029,92069,90764,89756,87543,88180
 "35005","Chaves, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",110118,115716,130317,141283,144562,155313,158542,163320,167933,167134,169064,169586,172359,175058,179381,178576,182795,191898,200735,193695
 "35005","Chaves, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",72674,60053,64963,82303,82977,107746,91948,107211,76586,89188,96636,88241,87246,81280,73844,77726,65928,79249,74521,71717
 "35005","Chaves, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",21805,22227,23760,25132,24268,24516,28439,28136,29301,30667,32322,33454,37341,39408,41347,41770,39128,38712,35446,31483
 "35005","Chaves, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",211015,223019,214427,231209,259784,292131,278810,304561,294369,323820,353661,368663,344405,328146,343735,319248,294954,303822,273554,254008
 "35005","Chaves, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",39224,51257,45813,52069,60311,64702,53369,52031,57743,57037,60637,62092,53253,57288,55007,53799,53229,50178,48748,48208
 "35005","Chaves, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",171528,170856,168025,178212,198242,226379,225275,252826,237041,266849,293035,306571,291185,270633,288801,265291,241162,253863,224282,204745
 "35005","Chaves, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",65528,70597,68273,76440,75107,81501,93658,103569,89551,83299,92142,95292,97006,106201,104291,94582,95890,94634,105518,103291
 "35005","Chaves, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",47097,45753,48554,58087,58860,64937,75517,76717,62847,56312,61118,58133,61999,66996,64526,58115,58700,59056,66148,60651
 "35005","Chaves, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4986,4348,4837,4021,4577,5775,5513,11395,6865,5395,4402,8041,6188,6428,6202,6004,6141,6457,5842,10919
 "35005","Chaves, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",13600,19585,14766,14276,11871,11181,13047,15819,19957,21629,26647,29118,28805,32750,33525,30451,31037,29181,33382,32478
 "35005","Chaves, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",137833,146525,159360,168764,177752,190982,199197,208416,212175,220599,212895,198108,184128,183340,182413,186444,184807,190472,193362,178971
 "35005","Chaves, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1346,2472,1380,1457,1846,2398,2825,3581,3594,3745,4087,3715,2950,2675,2602,1980,1551,1633,1867,1719
 "35005","Chaves, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",136414,144124,157887,167208,175830,188531,196335,204827,208570,216843,208809,194392,181183,180678,179826,184518,183336,188919,191558,177312
 "35005","Chaves, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",78495,81046,79843,76011,73460,74628,82943,84322,86916,83837,83014,77861,78888,83937,83268,83446,78453,81819,87091,69979
 "35005","Chaves, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4826,4946,5121,5206,4750,3719,3728,4279,4962,5558,5769,5380,5809,5437,5403,5597,5754,5857,6846,4542
 "35005","Chaves, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",73607,76040,74640,70693,68629,70929,79271,80068,81962,78280,77245,72481,73082,78490,77856,77846,72719,75975,80303,65402
 "35005","Chaves, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",54906,57523,57082,58222,55257,56802,56122,53162,50416,47764,43465,43267,42443,43640,43552,41278,42865,45548,47433,42637
 "35005","Chaves, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",374468,383091,377779,378598,366868,381176,386502,376628,368570,362057,345382,348172,342591,336610,336871,349335,340390,339747,347085,349519
 "35005","Chaves, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",412435,341180,263137,318187,309309,251889,342068,359414,191011,381530,390258,367784,354168,412295,348699,397440,400497,378482,418612,401092
 "35005","Chaves, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",184123,194441,209618,224467,223238,228892,226958,241605,236887,245369,243819,247416,253431,258330,268433,270690,273539,281423,287656,281456
 "35005","Chaves, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",79958,66324,69873,87130,87386,113094,96206,110813,82418,95942,104089,95657,94996,86877,80312,87460,83248,97428,92612,91734
 "35005","Chaves, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",169415,166753,149914,158448,188391,140866,154055,147742,123199,116410,112884,116784,117468,119287,143889,134236,125945,127769,135518,132466
 "35005","Chaves, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",645039,581365,484408,540421,572828,461437,554266,571590,380960,530119,535151,517515,492416,546582,510006,534492,524379,512088,555631,540337
 "35005","Chaves, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",829004,859209,878948,943255,974709,1060372,1060825,1133293,1081899,1131027,1165300,1159718,1132627,1129432,1146509,1123388,1090088,1131862,1118929,1048231
 "35006","Cibola, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",493153,525833,585051,626062,619913,629661,635512,612733,577291,569798,577429,608593,619772,625888,623388,608997,586899,575489,568520,581083
 "35006","Cibola, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",270761,285747,319156,346329,341292,345591,348810,361443,333657,332421,341750,365976,381860,395337,395919,380142,361686,360885,362290,367826
 "35006","Cibola, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),4706,(D),(D),1819,481,140,0,1647,1387,3556,(D),(D),(D),18116,(D),18901,12036,(D),15732
 "35006","Cibola, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10525,13041,16614,15192,46321,45220,45660,44576,37064,36769,41525,46218,47273,46297,47043,39581,32726,31463,35371,33946
 "35006","Cibola, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",7292,9217,9949,10358,11367,14606,13763,14553,12370,14226,15792,(D),(D),(D),16479,18727,7067,7338,(D),9258
 "35006","Cibola, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",15282,16476,32714,32959,22836,21899,30594,16202,12367,15763,9383,9456,6420,6585,6767,8130,12631,5801,7167,28971
 "35006","Cibola, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",20063,20134,27251,42613,35329,26206,16672,10054,9305,3262,3483,4019,3372,3801,4252,4746,5299,5218,5062,3841
 "35006","Cibola, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),33171,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35006","Cibola, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),1530,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35006","Cibola, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",16750,17200,18828,17621,15172,13876,11149,13720,14027,14486,16102,19262,19385,19551,21721,22636,19304,16661,15580,15802
 "35006","Cibola, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",41623,46932,47279,43924,42522,43450,45228,50607,49589,46991,45459,46568,49280,48181,46659,44392,44107,46365,46397,46499
 "35006","Cibola, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),8973,7711,6960,8064,5908,5389,(D),3603,3802,4079,3388,3102,2988,3843,4939,5373
 "35006","Cibola, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3711,3923,3858,3796,4972,6691,8952,6861,6819,5488,4507,3159,2967,2765,(D),(D),2139,2393,2173,(D)
 "35006","Cibola, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",52015,52539,47520,45222,43388,56039,53975,71087,56413,54212,63878,77008,82697,70911,84729,75422,71056,73152,67722,65851
 "35006","Cibola, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",5335,7251,6670,6557,6233,6390,6978,6706,7221,7360,10051,8317,7007,8790,8935,8569,8300,7855,6514,6084
 "35006","Cibola, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",46506,44955,40538,38339,36850,49499,46718,64346,49157,46842,53855,68692,75717,62004,75776,66771,62643,65338,61450,60067
 "35006","Cibola, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",22406,(D),(D),(D),31324,31014,33135,38762,39117,42704,(D),41305,39131,37563,37693,34578,29844,36571,38051,36857
 "35006","Cibola, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3746,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4500,4507,4622,(D)
 "35006","Cibola, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",198,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),504,642,675,(D)
 "35006","Cibola, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",18359,19668,(D),(D),24113,23619,25503,29993,30365,33624,31855,30901,31296,30461,29237,26798,24799,31336,32662,31761
 "35006","Cibola, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),31727,36163,39056,39812,42079,48874,54084,56733,61104,62641,66019,72225,72102,75883,80719,85319,86596,86854,72829
 "35006","Cibola, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",58,(D),(D),(D),(D),(D),(D),(D),261,491,(D),(D),(D),(D),(D),(D),(D),(D),(D),5378
 "35006","Cibola, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),56434,60578,(D),(D),(D),(D),(D),(D),(D),(D),(D),67403
 "35006","Cibola, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",16754,17688,17396,18377,17284,18501,18959,19964,20585,19851,18840,19134,18887,19140,17227,17263,15827,16593,18228,13927
 "35006","Cibola, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",796,387,485,603,511,447,646,638,654,458,486,564,571,489,664,649,713,731,874,(D)
 "35006","Cibola, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",15952,17309,16915,17772,16774,18061,18310,19325,19931,19395,18355,18570,18316,18649,16566,16617,15121,15868,17365,(D)
 "35006","Cibola, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",12087,13081,12792,12720,12544,13226,12923,12368,11595,10733,10575,10817,9719,10175,(D),(D),9745,10276,10425,(D)
 "35006","Cibola, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",222501,240785,266485,279865,278867,284374,287013,251198,243616,237360,235679,242618,238008,230927,227974,228900,224965,214761,206791,213655
 "35006","Cibola, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),18678,(D),(D),48502,46024,46193,44955,38846,38340,45071,(D),(D),(D),67643,(D),52641,45322,(D),51092
 "35006","Cibola, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",58079,63933,65783,61236,57515,57231,56447,64343,63619,61476,61558,65830,68662,67733,68390,67051,63372,62845,61727,62060
 "35006","Cibola, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),19535,21853,20329,22119,17971,19442,(D),(D),(D),(D),19867,21798,10145,11306,(D),14820
 "35006","Cibola, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",24564,24775,32547,49232,42266,33891,25837,16989,16185,8761,8000,7178,6335,6582,(D),(D),7616,7740,7386,(D)
 "35006","Cibola, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),65341,(D),(D),120041,102024,97890,72005,61164,57451,57931,(D),(D),(D),78742,(D),74433,57771,(D),96136
 "35006","Cibola, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),225616,(D),(D),225552,246756,253748,290106,272742,275003,283824,(D),(D),(D),316413,(D),287118,299581,(D),276577
 "35007","Colfax, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",485114,492380,483270,482918,501335,515129,514448,477957,500000,494328,525423,477184,470537,469724,460008,461214,435511,427114,433164,415371
 "35007","Colfax, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",372161,373668,367181,367011,385195,393280,393797,357735,381967,380639,417710,370204,361012,360763,355324,365600,338965,335620,341704,326241
 "35007","Colfax, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",35313,22187,37648,44781,56881,66642,37401,3372,15523,16163,59276,39178,43645,45775,50954,69104,52148,59590,52124,58251
 "35007","Colfax, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",55286,58186,54595,59162,66823,64496,65619,57288,74287,56255,50601,42414,39011,42921,50812,47285,38284,28161,32716,44381
 "35007","Colfax, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1782,2596,2774,2295,(D),4222,(D),2390,1823,2683,4761,4301,5070,5213,4806,5489,4990,4863,4734,4984
 "35007","Colfax, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",23725,24526,28638,23508,25885,25649,26743,21433,21993,20795,19131,17455,15946,16114,14840,13461,11873,10103,10366,10199
 "35007","Colfax, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",14777,14170,12239,11508,12227,12470,11260,9541,7738,7597,6621,6791,6196,5928,6152,5988,6377,6802,7122,6895
 "35007","Colfax, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",9601,9264,9295,9868,10927,9909,9762,8540,7107,7033,6132,6386,5839,5596,5717,5536,5731,5941,6112,5980
 "35007","Colfax, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",6408,6059,3362,1714,1296,2741,1551,1019,635,566,490,405,356,332,434,452,649,870,1027,928
 "35007","Colfax, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",5957,5367,4810,5795,5978,6274,6212,6433,4826,4724,4737,4871,5371,6400,6867,6825,6416,6213,6198,5894
 "35007","Colfax, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",29730,28741,30334,30102,28302,29248,29526,30743,34717,52763,62507,55236,41369,36063,33565,33048,31501,32099,30903,28919
 "35007","Colfax, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",35667,26675,15197,11045,10316,9705,8597,8883,7434,7076,5948,4839,3407,2815,2650,3078,4118,3605,3749,3868
 "35007","Colfax, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3794,3656,3458,3240,(D),2967,(D),3421,3993,4100,5044,4523,3772,3651,3759,3104,2854,2536,2262,2104
 "35007","Colfax, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",68591,74777,68460,68347,73252,76109,86546,95288,96381,98052,99155,92867,100352,98084,90033,91933,88802,86654,89775,88412
 "35007","Colfax, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",10776,15665,13475,13374,14393,14798,14336,15207,16528,14108,14187,13792,12247,11589,11245,11149,10350,10100,8431,8746
 "35007","Colfax, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",57716,58829,54783,54778,58646,61105,72277,80209,79999,83940,84963,79075,88141,86544,78797,80821,78543,76642,81908,80123
