GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "02020","Anchorage Municipality, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1012788,1086283,1155959,1112000,1124646,1105042,1076994,1050751,1068623,1080020,1049220,1018060,1015953,1044155,1075790,1075860,1083657,1102077,1114606,1060114
 "02020","Anchorage Municipality, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2075852,1637095,1751386,1930488,2042463,1956711,2154501,2580961,2602932,3246161,3358412,2850077,2350545,2342923,2668100,3037338,3279645,3344499,3157834,3049572
 "02020","Anchorage Municipality, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",444260,473581,474669,547064,607480,655946,702382,773786,745981,786448,803380,811102,895749,932115,1083283,1075438,1055035,903890,893916,881514
 "02020","Anchorage Municipality, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2266778,2349460,2521687,2511719,2840006,2707915,2642255,2644429,3067128,2961194,3030153,3211705,3104810,3042988,3031870,3067777,2812382,2877443,2734694,2579095
 "02020","Anchorage Municipality, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",668307,697924,806811,703448,911179,779975,692793,714108,970899,767421,782882,791884,777738,812135,778038,706301,734267,707435,674153,641318
 "02020","Anchorage Municipality, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1597188,1649851,1708217,1812552,1920914,1930426,1959802,1938785,2106968,2194224,2247676,2419821,2326958,2228896,2253714,2367863,2073668,2172964,2062983,1939002
 "02020","Anchorage Municipality, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1628016,1693322,1656036,1672572,1749296,1793727,1888979,2114148,2172347,2314996,2384733,2405845,2393835,2346567,2301418,2042975,1970406,1919756,1955587,1804487
 "02020","Anchorage Municipality, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",987348,1055321,1077620,1104548,1135982,1150935,1217770,1397562,1427299,1486522,1569628,1569751,1559163,1529517,1481914,1310798,1247756,1217738,1227950,1123770
 "02020","Anchorage Municipality, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",294599,264298,203858,177358,173185,207465,195147,205814,203024,212129,207035,212588,215682,216688,220283,200121,203532,224502,232708,230594
 "02020","Anchorage Municipality, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",373103,392308,381136,391912,438480,436789,476391,511196,542233,616134,608093,623506,619006,600561,599446,532442,519768,481797,499156,456536
 "02020","Anchorage Municipality, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1139006,1201579,1314120,1424483,1469586,1525344,1509650,1599758,1683761,1768082,1887444,1977552,2027963,2021353,2112587,2203175,2246592,2319091,2352483,2169181
 "02020","Anchorage Municipality, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",87848,86721,87926,93394,90115,90204,88730,89103,96660,104915,104698,104479,99448,93568,93355,92749,86505,83411,85632,70396
 "02020","Anchorage Municipality, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1053720,1116709,1227313,1332085,1379921,1435375,1421121,1510632,1587181,1663361,1782785,1873073,1928592,1928025,2019684,2111148,2161346,2237435,2268541,2101158
 "02020","Anchorage Municipality, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",711899,761425,778859,778567,759798,772981,782509,826165,764238,765178,777977,806293,816952,807920,807961,774444,708285,708249,715292,457532
 "02020","Anchorage Municipality, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",80972,90433,99278,99476,100266,100709,109522,109466,103963,104557,125048,134714,142013,136845,129125,129831,128991,131229,139787,83956
 "02020","Anchorage Municipality, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",631998,671954,680189,679683,659897,672724,673016,716987,660473,660814,652957,671579,674976,671052,678632,644606,579733,577589,576560,373908
 "02020","Anchorage Municipality, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",496256,525003,496315,468059,462258,453959,434620,417112,407775,403719,392755,385539,390189,400606,393768,375449,366865,360818,347420,290596
 "02020","Anchorage Municipality, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",3691213,3838725,3917948,3960460,4054713,4108164,4108412,4142412,4219918,4267364,4356906,4483381,4317429,4246378,4117853,4176975,4183081,4223541,4127978,4112041
 "02020","Anchorage Municipality, AK",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",998462,893510,550511,566805,476446,564834,656946,622399,939272,828936,821544,924071,917517,1029173,1587242,1344646,1038563,945836,1166425,1551223
 "02020","Anchorage Municipality, AK",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",1757721,1843604,1935967,1939894,1993674,2009292,2027848,2024997,1911727,1972874,1941564,1900456,1945679,1978788,2008696,2003381,1998369,2061576,2119464,1996382
 "02020","Anchorage Municipality, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",2164194,1747143,1861411,2052122,2153907,2086739,2280905,2712635,2728869,3379147,3515240,3012874,2550045,2526903,2892241,3292228,3542063,3604748,3418343,3277458
 "02020","Anchorage Municipality, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",601061,654973,640084,728040,810685,886557,932377,1013894,1004387,987453,962821,988057,1097629,1121899,1299244,1272915,1223817,1069097,1067555,1037346
 "02020","Anchorage Municipality, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2208910,2252246,2016617,1986094,1896023,1982117,2011320,1964421,2356709,2155056,1984178,2052223,2012338,2136726,2677776,2399673,2144712,2141195,2338390,2410162
 "02020","Anchorage Municipality, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",10555234,10574774,11020431,11387580,12066823,12042645,12294616,13118211,13506567,14348416,14730697,14511366,14117128,14047199,14626223,14856378,14726080,14816295,14568657,13461757
 "02050","Bethel Census Area, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",471738,511282,535551,538939,544158,526628,515130,503901,526980,563042,617537,627550,642875,644538,649595,650360,664874,672009,669380,647483
 "02050","Bethel Census Area, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",279254,311159,326819,331814,337582,327079,317204,307874,323270,358424,401859,404364,433050,430747,444320,435121,449359,445911,445877,425545
 "02050","Bethel Census Area, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),292,661,(D),(D),1529,(D),(D),(D),(D),(D),398,56,(D),(D)
 "02050","Bethel Census Area, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3483,1885,3429,4479,3291,6434,8858,6916,11397,13112,12463,14063,24223,18894,17546,15236,25767,28602,14502,9143
 "02050","Bethel Census Area, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),7382,7569,(D),7574,7396,7987,7458,8508,9959,9905,10782,9766,9731,11181,10037,10223,10735,12196
 "02050","Bethel Census Area, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5447,7190,13328,15771,8796,3787,(D),2398,4088,4835,10340,(D),(D),(D),11853,12352,(D),(D),5531,5021
 "02050","Bethel Census Area, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),7551,(D),(D),4638,5275,6450,4702,(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),457,413,595,419,342,289,276,214,255,221
 "02050","Bethel Census Area, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4179,4862,5854,4282,(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",4363,4676,5387,4557,4576,5194,5381,5738,4983,5220,4960,3441,4319,4990,5412,5068,5262,5498,5789,4909
 "02050","Bethel Census Area, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",30905,32622,35507,30772,32372,30219,27359,25237,27986,29212,28593,29183,29625,30704,30289,29892,30565,33940,34918,35095
 "02050","Bethel Census Area, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",23726,25899,24726,25650,25335,25145,30139,30557,31841,32077,34808,37040,36285,34783,31972,30387,33057,36483,35260,48450
 "02050","Bethel Census Area, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9045,9592,10966,10809,13310,12982,12908,14277,15470,17272,18767,20849,18489,17236,18384,15547,(D),(D),(D),6309
 "02050","Bethel Census Area, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",70256,80692,83727,82269,89062,80275,74097,75822,78903,103740,141810,146273,158234,176961,168954,160179,155249,141279,146972,121560
 "02050","Bethel Census Area, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3358,3833,4203,5013,4812,4520,4931,(D),(D),(D),(D),(D),(D),(D),6597,7181,5984,6298,6291,7292
 "02050","Bethel Census Area, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",66907,76872,79515,77134,84195,75680,68979,(D),(D),(D),(D),(D),(D),(D),162409,152892,149411,134816,140618,113338
 "02050","Bethel Census Area, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),14726,(D),24692,26554,20294,19124,23049,15496,14773,12697,12066,17373,18277,(D),12808,(D),10801
 "02050","Bethel Census Area, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),4761,(D),4410,4019,4888,4782,5538,7098,6656,(D),(D),(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3590,3323,3108,2448,1702,1781,1369,1547,1644,1836,1702,2006,(D),(D),(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4212,5285,6914,7829,18533,18398,21013,13778,12626,15582,6697,6111,5380,5220,4958,4920,5082,5791,3979,3604
 "02050","Bethel Census Area, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",77776,86238,(D),97288,89871,95825,87744,82318,84129,86154,90692,91375,96300,84722,84376,90269,102718,112336,120863,118768
 "02050","Bethel Census Area, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),392,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",8294,8547,8251,7737,6700,6455,5026,5005,4979,4842,5120,5056,5880,5658,6112,5257,5029,(D),6379,4126
 "02050","Bethel Census Area, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1478,1407,1381,1447,1565,1812,1722,1613,1784,2124,2212,2221,2924,3049,2819,2757,2567,1657,1612,1569
 "02050","Bethel Census Area, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",6886,7221,6946,6351,5169,4659,3305,3395,3196,2718,2908,2835,2958,2615,3289,2505,2464,(D),4674,2524
 "02050","Bethel Census Area, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",24731,25773,26412,26391,24297,21472,22085,23396,23679,21727,22706,18545,19058,18828,19907,19006,22069,23132,23550,30928
 "02050","Bethel Census Area, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",194252,200754,209274,207356,206592,199540,198038,196206,203872,204640,215672,223186,210082,213925,205941,215315,215879,225856,223405,221285
 "02050","Bethel Census Area, AK",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),9008,7554,(D),(D),13982,(D),(D),(D),(D),(D),26142,28544,(D),(D)
 "02050","Bethel Census Area, AK",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",35381,37411,40991,35422,37060,35465,32752,30945,32971,34435,33556,32623,33947,35700,35709,34965,35834,39430,40708,39947
 "02050","Bethel Census Area, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),32153,33270,(D),32762,37435,38485,39134,40549,44796,46945,47071,44541,41703,41494,43114,46749,46018,60601
 "02050","Bethel Census Area, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),21652,(D),(D),23409,26124,24949,21906,(D),(D),33598,32560,29275,(D)
 "02050","Bethel Census Area, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",13941,17542,25611,27284,18597,17255,19263,17584,25565,26865,28949,27925,41630,34774,53029,51310,57154,56995,40288,31892
 "02050","Bethel Census Area, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",263745,292528,302359,306077,318313,309025,297601,289817,297765,331565,372907,376439,391682,395867,392459,384910,393583,390296,406106,393936
 "02060","Bristol Bay Borough, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",84688,84622,97710,102776,119145,125888,134257,120801,118137,118975,116632,110331,118634,119508,111505,116002,120325,130396,125131,107600
 "02060","Bristol Bay Borough, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",60053,61468,74434,79098,95501,103447,112196,98944,96660,96777,93870,85896,95879,96310,90227,94452,98620,108023,103185,86296
 "02060","Bristol Bay Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1009,923,916,395,586,1274,1142,809,984,(D),(D),(D),(D),(D),1780,(D),(D),(D),4659,4239
 "02060","Bristol Bay Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,1929
 "02060","Bristol Bay Borough, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2941,2795,2655,2827,2826,2966,2849,3207,3492,6226,5543,4157,3902,3461,3227,3642,3394,3966,3944,1041
 "02060","Bristol Bay Borough, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5188,7735,8268,(D),(D),6434,4930,2745,4829,(D),(D),(D),(D),(D),(D),(D),(D),(D),4187,5457
 "02060","Bristol Bay Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",10774,14349,(D),(D),(D),45551,55877,48710,48823,44010,41659,34010,41302,42398,(D),43171,47487,51087,48052,38742
 "02060","Bristol Bay Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),137,(D),(D),(D),130,188,272,145,182,135,247,317,158,140,157,91,47,36
 "02060","Bristol Bay Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),55768,48527,48548,43867,41477,33875,41054,42078,(D),43029,47329,50998,48009,38709
 "02060","Bristol Bay Borough, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),156,165,338,196,260,321,394,267,238
 "02060","Bristol Bay Borough, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",(D),1570,(D),2161,3380,3849,3504,2637,3023,3080,2568,(D),(D),(D),(D),(D),(D),(D),(D),4084
 "02060","Bristol Bay Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",8462,8215,8314,9900,11686,13230,15753,13318,13879,11417,11204,12688,14120,10492,7769,7232,6946,8403,6514,(D)
