GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "06069","San Benito, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",135595,132413,139151,139350,136113,131636,124028,106966,80735,73281,79732,79911,96713,95226,119714,140968,158521,180970,196531,166818
 "06069","San Benito, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",219556,218938,257119,283284,325341,366019,403428,392142,386834,413393,437466,464781,391855,321803,313880,315312,414831,446100,492348,436002
 "06069","San Benito, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",98262,103952,118256,121083,143713,157587,166485,143281,102378,99446,113348,94367,96747,98579,100480,101345,112168,121811,119545,113569
 "06069","San Benito, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",111978,102479,126034,152367,168300,195001,224593,241507,283418,313945,323560,370413,295060,223167,213422,214005,301814,323398,371757,321623
 "06069","San Benito, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",65519,64776,63200,64819,61382,69652,72302,71878,59259,59731,59335,56906,(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",146342,145697,156019,165273,163049,162273,142660,145228,143231,154205,172553,176128,185591,194922,196318,190572,101139,105143,114925,110087
 "06069","San Benito, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28955,30631,30716,33114,37923,34963,33565,31557
 "06069","San Benito, CA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8315,8916,9487,10381,10991,10778,12229,11072,10220,11390,10798,9165,8806,8986,(D),(D),11859,11775,12141,10621
 "06069","San Benito, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",273971,294366,293331,288029,300948,282115,298397,329614,361160,416516,412912,353358,338844,330416,359179,305218,341914,317537,372955,417789
 "06069","San Benito, CA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",39582,48040,44557,31188,29315,36317,39321,39191,46279,45045,45214,41763,38938,43002,42669,40048,41798,40935,38867,41307
 "06069","San Benito, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",234032,245702,248351,257524,272636,245908,259101,290768,315308,371419,367659,311595,299922,287193,316544,264862,300149,276263,335576,378585
 "06069","San Benito, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",63793,67562,80856,69464,66635,69272,65218,(D),(D),(D),(D),(D),(D),200145,203026,219141,236330,(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",42793,39630,37339,31871,29692,31484,28489,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",5169,5866,12819,9683,7541,7665,3448,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",16835,22561,31878,28604,29733,30472,33372,29556,31399,36722,39254,57221,55543,58062,59109,70133,80272,73582,72192,73255
 "06069","San Benito, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",45007,45083,48917,51248,51689,50856,52130,54088,51854,52253,52263,51572,56056,58795,59573,63514,61068,62480,64666,61836
 "06069","San Benito, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4223,4051,4420,4763,4593,4668,4973,4926,4508,4248,4326,4021,3827,3883,4660,4797,5357,5604,5516,4308
 "06069","San Benito, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",40822,41040,44509,46514,47105,46207,47188,49182,47357,48005,47939,47552,52236,54923,54888,58701,55646,56798,59094,57562
 "06069","San Benito, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",59534,65140,67356,64749,58057,56362,52690,47675,40931,38516,40003,42995,43545,46294,50925,54257,54710,57465,63732,47417
 "06069","San Benito, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",13994,15192,13114,12641,12285,11648,10577,10510,9503,8983,9459,9822,9439,9083,8507,8559,6959,6619,7015,4070
 "06069","San Benito, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",45430,49841,54419,52275,45819,44788,42212,37185,31426,29532,30542,33174,34103,37191,42360,45619,47586,50629,56454,43055
 "06069","San Benito, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",47721,50393,50222,52063,53492,54311,50167,43842,40881,39585,40755,40880,39066,40888,42522,44849,46691,49422,49830,43874
 "06069","San Benito, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",255345,267693,267225,275233,270297,268570,264927,267780,260186,253474,251388,244246,246819,262752,277259,288977,287431,286982,296720,288429
 "06069","San Benito, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),193483,254198,175159,124681,141917,177892,191964,226506,265132,277530,249015,227465,237695
 "06069","San Benito, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",211665,210311,219510,230547,225029,232111,214626,216839,202478,213936,231892,233034,(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37178,40431,(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",228562,228735,267333,294445,336957,377079,416059,403408,397146,424914,448323,473946,400649,330706,(D),(D),426738,458104,504904,447020
 "06069","San Benito, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),686269,705164,659211,641819,686609,666846,608629,657631,713780,853020,890599,942155,852322
 "06069","San Benito, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),794279,796685,873741,886606,845707,848280,963345,1009628,970748,944024,948775,1052177,1064815
 "06071","San Bernardino, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",54438197,56551989,60222196,64061068,67680495,70059888,71543167,70080880,65776415,66305774,67336498,67620205,69149978,71474503,74181095,75877075,78146465,80460743,83759253,82202264
 "06071","San Bernardino, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",43133420,45080192,48497379,52122811,55236570,57311328,58344062,56311417,52151851,52788618,53791867,54450544,56031696,58257770,60730387,62184139,64468381,66646868,69827036,68440819
 "06071","San Bernardino, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",805715,385215,714621,807970,693509,234906,741914,647305,45831,320863,430136,259299,204790,463572,337508,320011,364864,303604,379514,355179
 "06071","San Bernardino, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",343092,341941,380826,412544,350278,274355,230440,199263,208468,157650,148067,204793,239579,296628,316489,178772,210123,309287,298064,330933
 "06071","San Bernardino, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",783183,940386,1060559,1137666,1072070,1595825,1839248,1880773,1659234,1730415,1595728,2187798,1939144,1847447,1900749,1999960,1870108,1620268,1727290,1802507
 "06071","San Bernardino, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",3559311,3488984,3946165,4758853,5216815,4954810,4784588,3478843,2523611,2143859,2450506,2707285,2793808,2818417,3149858,3291050,3484668,3580817,4092930,3983075
 "06071","San Bernardino, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5455040,5468703,5926363,6341336,6474552,6716260,6544393,6271472,5661531,5463279,5386199,5388983,5781510,6062118,6744252,6749023,6932695,7067269,7363363,7076030
 "06071","San Bernardino, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3346797,3419835,3679053,3849984,4050263,4040863,3801001,3630913,2963991,2866046,2993042,2956561,3166316,3255354,3568474,3786696,4016294,4155316,4248836,4117699
 "06071","San Bernardino, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2035714,1963344,2159713,2416310,2318760,2603767,2705401,2606433,2706031,2604999,2392402,2432422,2615185,2806484,3174735,2967188,2924450,2920709,3123550,2967193
 "06071","San Bernardino, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",3401588,3619202,4049923,4155397,4638699,4967134,5113800,5032731,4159134,4437321,4683408,4741155,5281458,5977672,6769814,6830452,7146079,7343906,7539053,7403623
 "06071","San Bernardino, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",4827751,5211247,5620366,6084099,6475607,6791248,6428899,5886919,5476906,5683649,5776710,5776781,6024101,6040945,6206099,6493827,6773096,6982386,7460786,7140827
 "06071","San Bernardino, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2747452,2717619,3008296,3761715,4120907,4360472,4529591,4371457,4031014,4056963,4194939,4095748,4287425,4416604,4600017,4985344,5446020,5857620,6379511,7011765
 "06071","San Bernardino, CA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",629250,681835,744660,789233,879992,938598,1036873,1018249,910099,1020148,979530,1055952,1169070,1162415,1272883,1374181,1455756,1579309,1546932,1526140
 "06071","San Bernardino, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",9522428,10163024,10558349,10550286,11424422,11843243,12376734,12468362,12752458,13116207,12905431,12406083,12671715,12815682,12361147,12297543,12424574,12969383,13146277,13021727
 "06071","San Bernardino, CA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1404966,1613510,1721911,1663843,1733136,1862069,1780716,1635090,1994429,1900100,2035167,2065814,1973677,2031212,1976071,1866225,1827693,1845171,1824530,1951044
 "06071","San Bernardino, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",8097481,8523448,8806561,8861604,9670416,9953402,10583363,10832100,10762168,11212368,10869323,10340269,10699387,10784565,10384266,10437734,10609419,11146598,11352252,11077585
 "06071","San Bernardino, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",3522105,3828750,4220606,4594183,4897666,5123854,5389120,5509541,5126413,5122103,5387083,5367713,5200838,5383182,5577745,5594427,6032797,6210890,6589459,6665095
 "06071","San Bernardino, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1398677,1608072,1657112,1711941,1817375,1941533,1958470,2165889,2031850,2119830,2209502,2188480,2227458,2278632,2236150,2252236,2377889,2581921,2685779,2672407
 "06071","San Bernardino, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",840400,889519,910012,764233,749434,724535,632259,625608,585268,579933,602739,575793,599283,615339,673343,704385,723723,730765,783899,778564
 "06071","San Bernardino, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1371163,1425294,1729611,2142443,2345272,2465844,2796326,2716609,2508247,2422403,2574829,2603440,2374459,2489134,2667198,2639367,2926232,2899347,3118657,3206475
 "06071","San Bernardino, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",3984595,4263675,4509199,4795342,4954650,5157157,5146406,5567909,5831670,5800650,6063085,6320896,6455799,6775777,7106888,7493119,7672758,8030409,8404656,8325243
 "06071","San Bernardino, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",446054,477069,499571,553209,526165,533662,531488,571201,650592,670176,666196,664959,626276,689155,671990,702779,712002,730443,754176,692615
 "06071","San Bernardino, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",3540223,3788375,4010859,4245895,4428218,4622253,4613619,4995122,5181308,5131440,5397110,5655937,5830064,6086240,6436778,6792627,6963567,7303984,7655525,7642370
 "06071","San Bernardino, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1888703,1999274,1964995,2213862,2194591,2227371,2212010,2135776,1916309,1938684,1988737,2045197,2132314,2323729,2477109,2622320,2732968,2791037,2918602,2138847
 "06071","San Bernardino, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",236398,243911,258421,262358,288720,276624,294376,307734,299880,318440,329314,341697,371869,393572,403539,416269,435232,425533,443655,256636
 "06071","San Bernardino, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",1655932,1759805,1709127,1957339,1908829,1955309,1920454,1829169,1616595,1620279,1659441,1703500,1760556,1930090,2073113,2205182,2296898,2363469,2472726,1875142
 "06071","San Bernardino, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1887218,2018239,1961785,2041023,2100176,2169779,2078076,1948952,1766000,1785596,1821617,1892861,1855133,1904381,1931272,1940235,1942105,2019073,1985759,1755442
 "06071","San Bernardino, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",11384237,11523022,11735310,11912452,12406852,12703398,13160245,13753936,13624437,13515269,13543541,13169661,13120118,13223708,13463786,13707696,13701180,13844252,13976452,13802148
 "06071","San Bernardino, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1193437,692988,1106491,1238551,1059904,514803,982119,855107,288474,481505,575778,464093,441716,767423,658690,496574,573142,630372,685037,703088
 "06071","San Bernardino, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",8247921,8853637,9686235,10269781,11136390,11777564,11545765,10910126,9636339,10120976,10460073,10517936,11306205,12021693,12980864,13328203,13923577,14330194,14990737,14542384
 "06071","San Bernardino, CA",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",3501858,3636943,4046090,4863551,5146555,5935811,6360325,6248496,5682213,5784550,5776155,6283546,6224769,6257304,6492825,6976517,7310384,7476734,8106058,8814568
 "06071","San Bernardino, CA",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",6031078,6110621,6629293,7083942,7323433,7626825,7571006,7282902,6564765,6483211,6364506,6444935,6950374,7225870,8020001,8114953,8373945,8616823,8896174,8581283
 "06071","San Bernardino, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",10110190,9749265,10940120,12239628,12695043,12316203,12305469,10557978,8529619,8093444,8413097,8560360,9017334,9619252,10560184,10603675,11049488,11328254,12235316,11845688
 "06071","San Bernardino, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",33080998,35342212,37598755,39957457,42607536,45043095,46084005,45778730,43625613,44692441,45378507,45890184,47014315,48637030,50161856,51575508,53412851,55313606,57582633,56587212
 "06073","San Diego, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",142064204,148243518,155870562,164695156,173137412,177089324,179912955,178717613,171102638,173540455,176546834,178241243,184862880,189967417,195600126,197159662,203932550,209426148,214035153,207747927
 "06073","San Diego, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",108805040,114496772,121173917,129376349,137532385,141112342,143024710,140592378,132868257,134989184,137369449,139383780,146524533,151465998,156690446,157485653,164588452,171095771,175736122,169807404
 "06073","San Diego, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",976465,1085874,1046368,953246,1160589,1120338,700627,1048103,1453532,1560165,1019931,1096467,669286,768553,944592,1015363,860715,1011943,1093740,1157800
 "06073","San Diego, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",144814,160615,159590,194856,154351,176797,132749,92064,113368,88156,81654,88033,91854,120875,99120,94635,124040,140445,142006,139067
 "06073","San Diego, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1799206,3039086,2948241,2583558,2567847,2428375,2912652,2931620,2976718,3100395,3680820,2354541,2242867,1826457,1885322,1763548,1755291,1536459,1337899,1776985
 "06073","San Diego, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",8560866,8618885,9694393,12030911,12318420,11706069,9611577,7213529,5666758,5678387,4992713,5404497,5770680,5873665,6261144,6742858,7223488,7503245,7444568,7177246
 "06073","San Diego, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",9096566,9116738,10094622,10850438,11609392,12317033,13296108,14337149,14687549,15472424,15999033,16711984,17967996,18954517,20525457,20965021,22215551,23335779,24414361,24543777
 "06073","San Diego, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",5936793,6191263,6870320,7319488,8238563,8826269,9760890,10759022,11031170,11409940,11990988,11979773,13039608,13900555,15401508,16314968,17749930,18891413,19282865,19032569
 "06073","San Diego, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",3682235,3234400,3553765,3931964,3542186,3627890,3584124,3556022,3630301,4065228,3994453,4732211,4929410,5058940,5148687,4723013,4590456,4605741,5237203,5574304
 "06073","San Diego, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",5617357,5875636,6618118,6972263,7651926,8274133,9008671,9044420,7555728,8162762,8793217,9108832,9176574,9778766,9988329,9414522,10198367,9646353,10180902,9880884
 "06073","San Diego, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",9045928,9580805,10244141,11508675,12045752,11895984,10915858,9997201,8946373,9075226,9221100,9545418,10126651,10342625,10665519,10741770,11173592,11574863,12192103,11535201
 "06073","San Diego, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",1767845,1794201,1882502,2168652,2237471,2384325,2316912,2314621,2010691,2005717,2021930,2181491,2379334,2365986,2461631,2703317,2952633,3108122,3005764,2054163
 "06073","San Diego, CA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6842817,7078275,7653750,9561536,11806575,13018421,15384401,12031507,8513236,7814995,7185390,6636165,8283317,8730716,9768523,10813837,12439199,13629708,13559289,13942250
 "06073","San Diego, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",26437333,27902165,28786282,29161985,31231610,31501898,31968051,31517635,32754433,32894442,32840799,34180977,36020222,36491727,36001560,34784050,36451414,37305783,37148291,37254654
 "06073","San Diego, CA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",6128026,6700585,7119327,6917989,7447498,7725517,6927430,5719544,7709366,6686925,6271246,7333677,7514725,7847111,7716282,7309124,7700024,7894809,7755002,8216469
 "06073","San Diego, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",20222982,21105090,21560023,22153467,23684597,23660303,24996765,25821585,25108718,26207057,26561530,26847300,28508154,28636331,28278914,27481188,28753592,29411116,29412741,28980316
 "06073","San Diego, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",20359799,21316614,22179697,22240827,22922367,23504156,23922432,27094203,25404439,26053267,27657027,28240908,29578545,30605176,31217198,30972338,31460028,34473625,36721703,37107074
 "06073","San Diego, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",13995247,14680311,14826925,14784785,15447455,16174415,16639285,19992347,19011583,19057479,19923471,20195106,21256234,21978729,22677671,22202197,22271873,24675422,26375084,26804112
 "06073","San Diego, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",2496042,2495750,2557861,2250665,2025677,1839817,1587757,1438818,1391270,1967698,2185737,2568521,2890084,3228754,2962069,2849737,2889599,3234739,3582677,3780432
 "06073","San Diego, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4075743,4323958,4937171,5267280,5472919,5495030,5684575,5660393,5005969,5030331,5548181,5477281,5433148,5405550,5572991,5897615,6260181,6544648,6771173,6572702
 "06073","San Diego, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",7974435,8490374,8865989,9246086,9425894,9837608,9954817,10917530,11564216,11874546,12475251,12786522,12966680,13335079,13958996,14502251,14800608,15127122,15710886,14907465
 "06073","San Diego, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1149380,1208073,1309940,1467542,1486594,1517582,1533551,1724649,1983073,2100979,2193800,2373642,2308888,2322038,2265897,2266819,2155220,2166042,2155531,1915964
 "06073","San Diego, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",6806898,7260679,7539869,7773223,7932993,8311086,8412098,9184885,9578426,9772912,10280439,10412880,10658848,11015770,11703881,12251856,12673382,12992790,13597197,13044314
 "06073","San Diego, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",6861118,7161587,7709046,8401393,8126384,8470768,8095917,7839738,7405155,7441902,7565826,7300557,7731021,8628670,9311120,9444856,9497947,9396998,9718939,6586706
 "06073","San Diego, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1400735,1454694,1515870,1467158,1533832,1592832,1652454,1908978,1775212,1713646,1740545,1819337,1982966,2201750,2362617,2247725,2166491,2164613,2268536,1443739
 "06073","San Diego, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",5471785,5719077,6208573,6962048,6612401,6898987,6456335,5930153,5630060,5729322,5826388,5481220,5748432,6427156,6948458,7192705,7323348,7225472,7445140,5133319
 "06073","San Diego, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4178018,4371268,4295397,4351930,4569371,4554711,4329967,4029930,3813845,3811715,3786098,3747388,3535471,3704341,3758707,3791718,3804395,3982427,3970349,3249877
 "06073","San Diego, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",33723226,34051958,34899968,35373121,35509589,35843431,36773428,38073934,38234645,38548905,39175059,38857463,38342189,38513646,38934569,39691522,39388918,38427608,38426668,38036845
 "06073","San Diego, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1124362,1250071,1207542,1129668,1315405,1295882,831446,1144497,1570993,1643288,1101571,1184500,759493,886538,1043311,1109846,986934,1154337,1236408,1295635
 "06073","San Diego, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",14747781,15550307,16941937,18596621,19802408,20246548,19944576,19033024,16503380,17238120,18014313,18654249,19302357,20121889,20654106,20153354,21374970,21197190,22348645,21402599
 "06073","San Diego, CA",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",3529770,4820727,4814302,4714835,4763580,4752460,5202059,5219689,4987116,5113670,5733968,4536032,4621696,4185882,4339979,4466105,4712580,4655811,4357257,3838588
 "06073","San Diego, CA",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",16027456,16276609,17841379,20521894,23545375,25474476,28843297,26462268,23231648,23305583,23190036,23348149,26249137,27682979,30282415,31722827,34526750,36782997,37849326,38328513
 "06073","San Diego, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",18698153,18843668,20864694,23566931,24830777,25053804,23762129,22724420,21856323,22724905,22093875,23300982,24495805,25700652,27795131,28806862,30485081,32006130,33020321,32854026
 "06073","San Diego, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",90039197,95678192,100250495,105658001,112556379,115940386,119249322,117879470,111015933,112266489,115275072,116082798,122028723,125766209,128899361,128690287,134121211,139114816,142745309,137009356
 "06075","San Francisco, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",89414724,84237702,82871760,82046285,86324242,89587043,92046938,91593484,92525391,95335782,101707928,111136403,115524154,124202474,133070744,143841023,155258114,166716731,176392838,175001370
 "06075","San Francisco, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",77404335,72145201,70811806,70136174,74406419,77380356,79594918,78868193,79915484,82698349,88819627,98250571,102356401,110903282,119469386,129894297,141059473,152182510,161518781,160327519
 "06075","San Francisco, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5725,7124,9858,14386
 "06075","San Francisco, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",60564,15401,8348,10000,3783,9589,16602,13957,23553,16632,18710,16090,6987,14209,17525,16831,16975,16513,14444,9293
 "06075","San Francisco, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",939281,1030452,1011310,1287809,1189615,1127770,847344,717153,670639,756179,802578,858819,906713,791695,886834,982664,982003,864746,833942,914641
 "06075","San Francisco, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",2877560,2628387,2534062,2422196,2525728,2913505,2908278,2603606,2327496,1882175,2228257,2272838,2420360,2773455,3046782,3367930,3593498,3844627,3654046,3403242
 "06075","San Francisco, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2132958,1832926,2027806,1748492,1759247,1047408,1263325,1621267,1704825,2001104,2352126,3420118,3180211,3151991,3063313,3714504,3752499,4021773,4201273,4184776
 "06075","San Francisco, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),284851,368032,(D),(D),636242,797127,1127712,1511901,2413058,2133661,2037456,2045974,2390137,2710878,3073945,3125889,3150126
 "06075","San Francisco, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),1838407,1696646,(D),(D),1095434,976008,898190,845733,1007060,1045920,1111215,1019511,1315530,1078187,1014765,1130404,1096162
 "06075","San Francisco, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2511417,2295606,2445997,2357801,2528450,2682016,2866908,2859953,2431574,2591457,2855172,3123557,3693163,4376567,5304694,5889769,6784896,6198171,6072023,5530937
 "06075","San Francisco, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",3663620,3718553,4107004,4579161,5066634,5099629,4802345,4395107,4263852,4594345,4678154,4857165,5059241,5156580,5454949,5377076,5734934,6015014,6161896,5646578
