GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "16005","Bannock, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",192581,199450,213565,214694,219918,217059,216091,233286,196330,193464,194539,200556,211188,212204,218696,232341,238316,244906,241561,239134
 "16005","Bannock, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),136436,129272,128064,120524,103496,101048,94938,102370,92326,93530,94661,91138,93692,93718,89756,85745
 "16005","Bannock, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",43915,48119,51578,70540,75375,74053,78787,80829,67747,58265,46403,(D),52677,52396,56218,59623,66453,64440,64575,52385
 "16005","Bannock, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",353375,354732,364520,372479,415093,432370,444615,468409,439395,436374,449086,527497,454806,490582,470149,453881,485472,447948,449087,452669
 "16005","Bannock, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",112381,115993,115478,120046,130981,137294,146312,139189,141020,140586,155599,177059,147368,152759,150467,140967,139335,135298,109145,116508
 "16005","Bannock, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",240200,237980,248271,251593,283249,294152,297196,328151,297948,295413,293737,350438,307325,337511,319485,312644,345726,312211,340076,336198
 "16005","Bannock, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",159777,168298,172581,170785,194363,215955,215374,201302,191355,172680,173727,184598,191366,198526,194456,186769,201294,218148,257403,285034
 "16005","Bannock, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",79850,82922,77500,70917,74829,83501,79511,81621,77258,71745,(D),(D),(D),86092,84945,83387,86046,90655,88624,87248
 "16005","Bannock, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",31724,31197,28898,22747,24991,22370,28045,27354,25280,17987,(D),(D),(D),29843,38051,42127,54679,68435,85367,112443
 "16005","Bannock, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",53362,58752,68924,77791,94639,109478,107445,92294,88753,82910,81984,85585,85967,82782,72138,62375,62618,62365,87391,92711
 "16005","Bannock, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",163047,166004,155587,171667,174909,180238,179987,196091,266600,274923,282651,283768,291598,305412,315135,314183,309768,317509,330767,317839
 "16005","Bannock, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7433,8158,9706,10366,10704,9058,11150,11258,11709,12079,12208,11860,10910,10115,10759,11019,11874,13148,15370,13999
 "16005","Bannock, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",155396,157712,146031,161428,164347,171194,168965,184932,254899,262852,270446,271908,280702,295349,304416,303190,297862,304266,315176,303687
 "16005","Bannock, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",81650,83352,88766,90986,92187,92468,94893,90536,83689,86459,83941,82758,83985,86340,91570,101535,109418,112774,114577,85383
 "16005","Bannock, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",8460,9167,8676,7667,7195,8999,9810,10116,9570,10765,9866,9735,9245,9048,9194,10588,11939,12813,16137,10114
 "16005","Bannock, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",73192,74145,80137,83478,85201,83549,85127,80427,74121,75693,74075,73023,74736,77280,82354,90936,97493,100009,98710,75328
 "16005","Bannock, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",61793,62298,58908,58727,58503,58730,58842,56050,51934,49172,47663,46884,48152,48870,50474,49203,51028,53427,54597,50042
 "16005","Bannock, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",588451,592067,617667,643724,658160,660313,642106,639402,531680,505969,503519,507259,500204,492828,514828,514600,510570,514648,517291,510657
 "16005","Bannock, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),40042,35202,26397,27353,28234,19420,25315,14105,13254,12233,19441,13103,8090,19102,14680,26962
 "16005","Bannock, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",305652,311623,333261,344915,355575,354281,360358,375735,313976,314572,315753,322587,340852,344045,355387,371606,370766,375788,371964,374528
 "16005","Bannock, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),140587,133907,133219,126383,109284,117705,110566,(D),109858,109463,112092,109486,112168,111113,107234,104793
 "16005","Bannock, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",214868,188953,218411,289462,330002,286549,292585,368768,330855,345423,332984,(D),336483,341795,288073,304938,287716,314475,288859,271510
 "16005","Bannock, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),434417,365871,369601,467643,452633,498238,449261,392309,394256,392352,342046,363481,342578,342511,332661,336769
 "16005","Bannock, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),1505457,1542477,1567713,1597871,1526053,1510835,1510217,1609132,1573654,1635810,1645339,1645426,1706342,1699501,1747284,1717288
 "16007","Bear Lake, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",121715,117685,133912,135050,138306,131834,138989,144526,138353,135103,142171,164583,159511,166323,163645,162492,166515,163973,169728,171133
 "16007","Bear Lake, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",87551,83415,98243,98746,100639,95571,102288,107842,101134,96023,105150,127694,121431,130320,127351,124711,127704,123362,128827,129812
 "16007","Bear Lake, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",10997,4769,(D),(D),(D),(D),(D),(D),(D),4991,(D),(D),15265,19549,24178,(D),25514,28639,27345,32885
 "16007","Bear Lake, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,257,890,1626,1800,284,0,114,3361,3853,4480,5924,2964,1514,133,67,151,136
 "16007","Bear Lake, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1127,1418,1475,1453,1733,1605,1594,1735,1566,1525,1575,1746,1616,1478,1367,1515,1522,1302,1219,1268
 "16007","Bear Lake, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",2064,1978,(D),2571,4022,4230,5263,3388,2122,2310,(D),(D),3124,3097,2140,2261,2725,2373,2573,2714
 "16007","Bear Lake, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1639,2651,2989,3502,3445,2654,2537,2029,(D),2690,3084,3671,4169,4102,3666,4183,3622,4173,3975,4281
 "16007","Bear Lake, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1453,2354,2607,(D),(D),(D),(D),(D),(D),2488,2718,3333,(D),(D),(D),(D),(D),(D),(D),3173
 "16007","Bear Lake, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",176,277,399,(D),(D),(D),(D),(D),118,189,367,338,(D),(D),(D),(D),(D),(D),(D),1156
 "16007","Bear Lake, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",5089,5416,6000,4910,5308,5768,6666,7470,7118,6953,7716,8415,7470,6517,5600,5475,5378,5526,6388,5985
 "16007","Bear Lake, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",11506,12012,12623,13695,13023,13701,12967,14828,12512,12108,11315,11504,11239,10820,10267,10467,10788,11733,11775,11965
 "16007","Bear Lake, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1174,1285,1508,1643,2037,1923,1696,1543,1048,1037,1014,(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",25955,26597,27192,29222,32729,34429,35449,38081,34139,32886,33876,42482,37705,41649,39108,37733,41485,37219,40120,40000
 "16007","Bear Lake, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4556,4452,3629,4212,4092,4500,5030,4580,4330,3673,4310,4668,5154,(D),(D),(D),4363,4423,4526,4632
 "16007","Bear Lake, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",21287,22046,23552,24957,28656,29922,30347,33532,29837,29209,29574,37814,32537,(D),(D),(D),37234,32781,35643,35386
 "16007","Bear Lake, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2501,2231,8703,9048,7600,9641,10339,12422,11104,11195,11264,(D),(D),11332,(D),10981,(D),13792,15728,15512
 "16007","Bear Lake, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1025,1101,727,790,979,1743,(D),(D),(D),(D),(D),(D),(D),(D),(D),4086,(D),(D),3869,3532
 "16007","Bear Lake, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,7715,8063,6063,6538,5669,5793,3766,4378,4543,(D),(D),(D),(D),3190,(D),(D),4929,4667
 "16007","Bear Lake, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",998,726,649,611,798,1523,(D),(D),(D),(D),(D),2937,2686,2877,3142,3640,3749,5577,6760,7084
 "16007","Bear Lake, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",3968,3863,3798,3479,2989,3080,2862,(D),(D),(D),(D),3349,3378,(D),4222,4714,4694,(D),3503,3097
 "16007","Bear Lake, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",245,241,202,79,108,(D),(D),(D),(D),(D),265,313,351,(D),205,292,318,(D),(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",3724,3624,3593,3384,2871,(D),(D),(D),(D),(D),(D),3036,3026,(D),4026,4427,4378,(D),(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3855,3995,4119,4229,4413,4441,3813,4368,4716,4997,5922,6890,7583,7000,5967,5242,5111,4967,4916,4040
 "16007","Bear Lake, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",169,(D),(D),(D),337,360,(D),493,541,708,882,1088,1142,727,690,765,679,742,743,484
 "16007","Bear Lake, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",3695,(D),(D),(D),4085,4089,(D),3878,4178,4290,5041,5802,6441,6267,5274,4479,4431,4228,4176,3552
 "16007","Bear Lake, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),3245,3001,2790,3114,3333,3281,2793,2773,2809,2272,2762,(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",34244,34467,35642,36303,37697,36309,36688,36619,37186,39020,37009,36889,38062,36085,36322,37656,38675,40257,40650,41058
 "16007","Bear Lake, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",10923,4737,(D),(D),(D),(D),(D),(D),(D),4899,(D),(D),19817,25565,27387,(D),25437,28461,27290,32763
 "16007","Bear Lake, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",16626,17453,18628,18717,18402,19535,19645,22318,19630,19061,19030,19919,18708,17334,15862,15935,16154,17234,18188,17951
 "16007","Bear Lake, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),3202,(D),4199,4725,5708,6101,5820,5227,5326,4725,5289,(D),(D)
 "16007","Bear Lake, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",13364,9345,(D),(D),(D),(D),(D),(D),(D),10020,17292,21696,27072,32507,32480,(D),31618,34507,33535,38841
 "16007","Bear Lake, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",74264,73986,(D),(D),(D),(D),(D),(D),(D),85696,87858,105999,94370,97932,95059,(D),95863,89736,95450,92838
 "16009","Benewah, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",247744,257495,256428,275325,300248,294932,311008,314567,308795,335835,351037,294982,289975,278981,294304,291468,289383,292987,303634,306338
 "16009","Benewah, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",177710,186470,182908,198387,218866,214264,229731,233056,227565,255590,271356,213929,211163,202913,217250,215402,211700,213974,222802,224510
 "16009","Benewah, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",28027,25141,26245,35241,38329,35206,(D),38588,27685,23564,23013,20336,28884,18059,25690,16863,18803,22352,24884,34224
 "16009","Benewah, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",9119,8335,6903,6999,14538,11464,11156,12725,7633,9080,7739,4319,6291,8444,7280,10037,5180,5384,3690,3381
 "16009","Benewah, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",566,2232,2754,2702,2391,2329,(D),2732,2736,3255,2659,2941,3226,2605,2560,2995,2855,2681,3049,3663
 "16009","Benewah, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",7739,7691,7929,7865,9024,10617,11428,9869,8311,9070,29026,19527,7456,5965,5370,7265,7349,7765,7992,7678
 "16009","Benewah, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",23745,29347,28696,32289,34896,33769,38907,34974,53434,77549,76733,50304,42946,40881,47878,47965,45022,39088,40250,40706
 "16009","Benewah, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),38412,34470,53004,(D),75704,49161,41377,39093,45733,46342,43494,37595,38846,39394
 "16009","Benewah, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),493,523,412,(D),1027,1144,1604,1870,2250,1665,1567,1571,1447,1327
 "16009","Benewah, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",4737,4854,5088,4836,4792,4473,4917,4915,4436,4607,4973,5997,6990,7483,9425,12038,13502,14829,15221,16932
 "16009","Benewah, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",14885,16093,16182,16598,16956,18252,18882,19084,16199,15616,14668,12665,12880,12141,12195,12818,13590,14510,15305,15232
 "16009","Benewah, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",20758,20732,21152,23243,23402,23923,25028,23575,20817,20365,19492,17006,16967,17192,17436,19095,21011,17849,17693,16732
 "16009","Benewah, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3236,3444,3262,2437,2510,2000,2636,3454,3398,3651,4333,4924,6279,6214,7036,7483,8261,7481,7413,7198
 "16009","Benewah, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",36549,39620,40488,42314,51049,49691,53228,60133,59106,63540,63164,48280,52146,54228,50219,48185,46037,51649,54626,54418
 "16009","Benewah, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4681,4967,3992,4483,4688,4926,5329,4777,4683,3826,4541,5260,5518,5818,5951,5171,4575,4935,4596,4526
 "16009","Benewah, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",31698,34477,36423,37715,46310,44666,47783,55379,54447,59674,58598,43020,46631,48409,44230,43025,41517,46813,50270,50142
 "16009","Benewah, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",9569,8478,(D),3008,3315,3630,3950,3862,3711,4432,4907,5180,5407,8762,8649,7413,7258,7469,8446,7899
 "16009","Benewah, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",7519,7071,2384,1943,2349,2713,2973,2821,2569,2931,2625,3128,3248,3440,(D),(D),(D),(D),(D),3045
