GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",44276,46021,75198,83557,87518,97588,102152,101745,89020,109213,115869,132500,125048,128128,122933,136257,138646,137910,158198,156303
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",36893,40721,42082,48426,61628,68161,70182,69994,63474,65712,62740,62266,69502,72804,78235,78642,82755,96659,109268,111296
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",486236,505614,517270,591920,661660,649710,692118,742494,778679,842267,813675,913294,840640,884612,883242,839978,917669,855592,953640,1008263
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",120307,139637,134875,148995,150644,134679,131296,105885,152365,158699,134588,179950,174783,190282,190859,178704,171111,165068,156927,143961
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",360140,359304,376097,436229,505025,510599,557620,636592,626758,683664,678790,733344,665725,693860,691845,661066,750154,692626,806305,880113
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",149393,164486,169986,188990,204359,216521,228895,231724,222458,250720,283791,299585,305855,321179,327730,335185,352843,356978,358454,341984
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),86664,90317,93803,101911,112245,109077,113202,128674,135518,143120,148626,154825,167357,175451,175235,167064,161632
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),15577,16820,16328,13717,11843,12699,16308,16593,17923,13127,18346,25034,23092,27882,34141,26495,23379
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",76403,85171,84729,87309,97578,106464,113200,107766,100883,121207,138524,146145,149588,154304,148370,145389,150526,149252,164838,156703
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",157043,160911,162711,167765,172461,181714,187528,200648,207682,208533,207056,207471,201012,209164,225754,245024,250124,255817,272474,241754
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",15279,15724,16481,17624,17580,18326,19882,19348,20135,21249,21558,22072,22027,23291,29279,39107,42475,41379,42490,33800
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",141649,145079,146203,150189,154878,163370,167685,181245,187495,187266,185493,185399,178977,185851,196219,205105,206599,213576,229250,207787
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",121544,129390,138654,151687,161308,174635,174836,163933,155698,163368,177743,188177,204484,215546,223309,225762,239067,241104,251031,193551
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",13815,14172,14287,15034,15921,18050,19369,17939,15619,15826,18414,26478,32985,38143,33486,31479,32560,27502,24465,16142
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",107672,115206,124438,136792,145541,156678,155453,145994,140131,147602,159384,161699,171529,177488,189774,194157,206344,213153,225833,176650
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",77841,80109,71228,103312,109148,113319,116013,113745,113007,113401,111572,117085,121619,125106,126892,128391,138150,144061,146711,134930
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",940860,974527,1032943,1121440,1133824,1118247,1161720,1170234,1206457,1179934,1220889,1238482,1244482,1266644,1271421,1283770,1324372,1343438,1349294,1319578
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",16760,13151,23482,26140,23200,26181,27231,25544,30830,28023,31290,62219,29203,21129,22077,40857,45060,52820,48451,57183
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",357300,383683,397431,415858,451535,468524,478679,472265,435766,443728,428926,427211,441690,484514,510166,548996,579942,602789,627923,641517
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",68344,90808,138777,164325,151772,179353,207748,238732,282065,335850,386450,444765,387744,408532,410763,489064,508829,487592,537378,564400
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",418714,441466,479674,577988,622862,693564,702327,677182,566601,613751,862464,877749,996194,885479,976433,941561,827160,827560,822778,811695
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",592992,611305,667919,786960,827659,888754,870634,840844,704183,685683,926799,950237,1060105,946498,1063889,1098886,1059548,1017257,1007383,1026137
 "12220","Auburn-Opelika, AL (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1436578,1537794,1621343,1814393,1958011,2034629,2140744,2221708,2251600,2419910,2471103,2659853,2572372,2721042,2784028,2884930,3065381,3028210,3246754,3226076
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",19672896,19913299,20658711,21051191,21137519,20976036,21818212,22085280,21704505,22145081,22510865,22576302,22604856,22727986,23606911,23914947,24379169,24651039,25133597,24774920
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",15448581,15598356,16199999,16569935,16516696,16267870,17111368,17368675,16827578,17227681,17532018,17630125,17710448,17805976,18581199,18826254,19182233,19547720,20020269,19562519
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",168066,175996,(D),253188,(D),(D),(D),159683,(D),213303,(D),(D),(D),(D),184776,247804,(D),(D),(D),(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",124806,141702,159988,153576,114487,110153,85072,76780,66024,60328,54258,50167,49395,57661,79205,74269,79481,97563,115130,102450
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),1002541,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1575692
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1274175,1217066,1318049,1271571,1178037,1112364,1703923,1866834,1301863,1120926,1022152,1042767,974242,940661,1007257,994415,1159238,(D),(D),(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2999442,3015742,3084301,3211526,2985384,3020497,3127279,3020970,2776211,2734919,(D),2733055,(D),(D),2992761,2996276,3073920,3044638,3146479,2969987
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1445533,1440587,1579498,1433018
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1601519,(D),(D),(D),1625518,1601093,1561967,1534832
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),766731,810851,758198,721269,(D),(D),(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1262230,1316045,1370586,1353988,1380734,1380503,1343406,1330421,1273780,1295800,1315975,1285200,1291643,1321715,1373136,1424408,1434063,1492505,1517344,1527773
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),348545,346940,360596,351429,365547,371986,378409,374324
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),311409,342865,(D),(D),(D),453829,395058,413459,468330,514406,541159,574324,593804,589508,589635,601630,630513,(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2615221,2668323,2770206,2780951,2922309,2825062,2879457,2874803,3222656,3189456,3344205,3336952,3556565,3536542,3655924,3630087,3622441,3794590,3807252,3749636
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",612780,652275,663963,(D),702468,706538,687836,716563,931011,809103,821929,848392,907945,913085,887770,839633,748481,739505,731690,711817
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2010032,2022668,2113938,(D),2227653,2123149,2200365,2163900,2300225,2380701,2521901,2488560,2648555,2622729,2773130,2800961,2901130,3095158,3118911,3083193
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),2851004,(D),(D),2445347,2576280,(D),2746171,3180027,3094125,(D),2877031,(D),(D),(D),3367417,(D),(D),2916691
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1309783,(D),(D),(D),(D),(D),1232243
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),102008,115596,(D),(D),(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),2152073,2105955,(D),1976317,1680427,1763745,(D),(D),2045584,1865400,(D),1598186,(D),(D),(D),(D),1716169,1642750,(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),1372921,1443842,1546864,(D),1565429,1574976,(D),1679144,1703084,1748632,1782877,1760494,1765426,1843334,1865961,1863421,1924613,2032877,1932495
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),82611,80006,78961,80583,75912,80865,82570,79175
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1677949,1685576,1764757,1785728,1788174,1844232,1951081,1853988
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",562669,570861,590280,613308,647328,666328,642022,631032,612156,(D),(D),658423,691808,715248,(D),728098,738160,768022,746390,596703
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",100645,98356,97028,95037,101182,107818,118450,122370,(D),(D),(D),(D),152542,139210,(D),143864,151568,169859,169284,119883
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",462839,473624,494792,520398,548312,560411,524192,508886,(D),(D),(D),(D),539340,575811,(D),584087,586736,599099,578314,476588
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",467603,486953,487668,493353,497983,507462,503932,502550,470348,469124,466907,471704,468823,491078,488728,474110,467798,482697,487295,447665
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",4217069,4312441,4454371,4472303,4618595,4711435,4703632,4712279,4877500,4917318,4978782,4946177,4894527,4922121,5026572,5089590,5197816,5105512,5116588,5213552
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",277552,297197,(D),396393,(D),(D),(D),237420,(D),273054,(D),(D),(D),(D),262064,320620,(D),(D),(D),(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2088539,2184131,2182250,2154199,(D),(D),(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1947843
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),3354799,3517373,(D),(D),(D),3472873,3167274,3145700,(D),3247462,(D),(D),3587202,3587022,3667047,3646762,3775877,(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",4522922,4506368,(D),4836202,(D),(D),(D),5159133,(D),4127285,4029466,(D),4007485,3931729,4260279,4294247,(D),(D),5305931,(D)
 "12260","Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",10953002,11116606,(D),11763462,(D),(D),(D),12239977,(D),13104144,13503117,(D),13702913,13874939,14319431,14530994,(D),(D),14702873,(D)
 "12420","Austin-Round Rock-Georgetown, TX (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",61468832,63385295,65153877,68520899,74249376,83401265,87065576,90385187,88156567,93427854,97420914,100427386,105495060,111176129,120013418,126238282,132420725,140208570,147053821,148884107
